COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;28;{B624DCF2-21CD-440E-B994-988314BF1742};Z000414149;visa;2019-04-24;UTC;Settled;{0A788242-88E4-47AF-9B28-A3E9E0D28F24};USD;144.00;8.00;152.00
JetBrains;JetBrainsAmericasUSD;28;{0E365474-00D0-4B60-A11B-EBFD62C8972E};R000371399;visa;2019-05-16;UTC;Settled;{3853A8E1-3C5E-43F3-9852-CE0C23C2335A};USD;888.00;47.00;935.00
JetBrains;JetBrainsAmericasUSD;28;{0A03025F-B64C-4F5C-BB2E-313FE3E369FE};Z000628902;mc;2019-05-13;UTC;Settled;{BEF28CD7-3962-4624-B4FA-E0863A842C33};USD;644.00;34.00;678.00
JetBrains;JetBrainsAmericasUSD;28;{E27AAA83-344D-4162-86BC-EC85F772F204};E000056633;visa;2019-05-07;UTC;Settled;{206C5A51-76FD-4004-A744-BF73101F5331};USD;404.00;21.00;425.00
JetBrains;JetBrainsAmericasUSD;28;{A0FC04CE-D26C-4602-9D76-4DEF453438F6};C000468843;visa;2019-05-01;UTC;Settled;{C6E3EB15-B073-45BA-98BD-DD2381F62605};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;28;{4B85EB82-40A0-4FF2-A831-2E6AAFDAA14A};R000285460;visa;2019-04-29;UTC;Settled;{E10253CB-0203-4790-B276-B0D47962E42B};USD;253.00;13.00;266.00
JetBrains;JetBrainsAmericasUSD;28;{133BFE5A-882F-4008-BA17-B5CCFD83673F};Z000347096;mc;2019-05-10;UTC;Settled;{CE791ADC-FC73-4775-B3FF-6522C77646C6};USD;460.00;24.00;484.00
JetBrains;JetBrainsAmericasUSD;28;{668E3EFD-725B-40A9-9568-14C77FC2389C};Z000125477;mc;2019-05-03;UTC;Settled;{8FED5827-90C9-4A51-AEF2-524D90B27ACB};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;28;{F563FB51-7E34-4262-BF9D-AD106BCA8486};Z000243446;mc;2019-05-01;UTC;Settled;{7B43B50B-8844-4D97-B304-D08D4C172D79};USD;181.00;9.00;190.00
JetBrains;JetBrainsAmericasUSD;28;{3B30A8C5-8A00-4930-B8C3-CB8AF954ADE6};C000005380;mc;2019-04-24;UTC;Settled;{628DE0B5-F058-4191-A5A4-91F551F21C42};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;28;{1FF227CA-88FB-4EC6-81B5-A885C60DE147};E000038403;mc;2019-04-25;UTC;Settled;{3D92E377-82C6-467D-B172-C0FFDB24FACD};USD;717.00;38.00;755.00
JetBrains;JetBrainsAmericasUSD;28;{282D4B18-3731-4FCF-8119-21DEC08DE372};E000676408;visa;2019-04-16;UTC;Settled;{52EFAE09-97D1-4FDB-8600-DF92D9B1D09D};USD;258.00;14.00;272.00
JetBrains;JetBrainsAmericasUSD;28;{7D020E64-9A44-4E71-B11B-C2EFFC64A35B};A000000849;visa;2019-04-22;UTC;Settled;{6D7E7EB2-85F2-496F-831D-4D0B8B182EC8};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;28;{2FB226EA-E8DF-4771-8676-452F601C7923};A000051116;mc;2019-05-12;UTC;Settled;{DBA0492C-2D46-47C7-A32B-5FD7AED2DED9};USD;912.00;48.00;960.00
JetBrains;JetBrainsAmericasUSD;28;{BE78310E-76D2-4BF1-AA41-263AB8957E39};E000249015;visa;2019-04-18;UTC;Settled;{DE8323C3-9C0E-4E29-87DB-16ED1F937C38};USD;581.00;31.00;612.00
JetBrains;JetBrainsAmericasUSD;28;{62D2EDFB-E73C-47FF-9507-BBF6F98FADBB};A000277351;visa;2019-05-11;UTC;Settled;{1B4042F9-120B-4E90-9790-CDA5465A0791};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;28;{B0BB1132-268B-40A7-96C9-63068FAC295F};Z000605982;visa;2019-05-02;UTC;Settled;{6C62E40A-4631-4534-9658-F54E347AB8AD};USD;298.00;16.00;314.00
JetBrains;JetBrainsAmericasUSD;28;{EFD64FAC-8333-4678-83FB-35E52A3B03E8};R000672942;visa;2019-05-13;UTC;Settled;{6CC73DCD-4CC4-425E-B12F-03B3AD3E00D9};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;28;{4954095E-20DE-471B-BFCB-27A8320E090A};Z000323187;mc;2019-05-02;UTC;Settled;{17D394CB-6DB3-401D-8643-72ADEC2A73DA};USD;222.00;12.00;234.00
JetBrains;JetBrainsAmericasUSD;28;{BD93C1CA-311B-43F9-8C17-888B1B9AED27};Z000518116;visa;2019-04-30;UTC;Settled;{8A64C3C9-1A94-47D9-A919-B040567DE5E7};USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;28;{A54B8F59-B603-49DE-952D-00E391DF01C9};C000330785;visa;2019-05-02;UTC;Settled;{01887387-F0D8-470A-8F88-ADC46E151D97};USD;118.00;6.00;124.00
JetBrains;JetBrainsAmericasUSD;28;{39E8726B-9C3E-4AD3-84A8-F0D10DA7DE9D};C000115617;mc;2019-04-17;UTC;Settled;{0D70D064-E964-4DB5-BF8F-B87D50AD80FA};USD;169.00;9.00;178.00
JetBrains;JetBrainsAmericasUSD;28;{39D6E686-7902-4C2C-8A10-38CB764F87A1};Z000073997;mc;2019-04-17;UTC;Settled;{EEBB4D04-5E46-46A7-A2CC-56EED40666A9};USD;722.00;38.00;760.00
JetBrains;JetBrainsAmericasUSD;28;{FBE66E74-A040-4A5D-A798-75F84DDEC217};R000509744;visa;2019-05-05;UTC;Settled;{E6599DC4-1DCC-446C-A763-136E6C36F581};USD;403.00;21.00;424.00
JetBrains;JetBrainsAmericasUSD;28;{F7CBEF9D-CF6D-4A2C-8507-9F6BBE7DDFB7};R000408179;visa;2019-05-02;UTC;Settled;{13D70D1F-A6D4-43CD-90F8-5B18BBB238DB};USD;898.00;47.00;945.00
JetBrains;JetBrainsAmericasUSD;28;{BAAEDF13-92CC-40A7-9A3E-02E433BFFAB3};Z000531441;visa;2019-05-16;UTC;Settled;{A315CEFB-1B06-4AD9-A917-ABF988CD7DA6};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;28;{BC785F27-7A49-42F5-8C6B-5E46F881A05E};Z000486472;visa;2019-04-18;UTC;Settled;{5FD97220-621A-4229-8EE9-07F017E72516};USD;399.00;21.00;420.00
JetBrains;JetBrainsAmericasUSD;28;{737BC140-471F-48D4-9C21-1B77971015F7};A000119881;visa;2019-05-08;UTC;Settled;{25D425B7-D3F8-486A-9829-0DAC2A1AC770};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;28;{972248EB-AAAA-4813-A985-085F27681370};C000252383;visa;2019-04-19;UTC;Settled;{5130A801-BC37-431E-B141-4F3EC72D0BDE};USD;689.00;36.00;725.00
JetBrains;JetBrainsAmericasUSD;28;{E570D65E-8E63-4542-A16C-4067BBBB283A};E000153372;visa;2019-04-22;UTC;Settled;{A0843625-B15F-483E-AE9F-55028153990E};USD;211.00;11.00;222.00
JetBrains;JetBrainsAmericasUSD;28;{DED5FBA2-2E54-4BA5-B29F-EF3CAEE36B4A};A000522918;mc;2019-04-24;UTC;Settled;{6C5AD14D-D924-4D98-9B1A-A781A96E2783};USD;551.00;29.00;580.00
JetBrains;JetBrainsAmericasUSD;28;{079C9171-4245-48F1-83F0-BF841D4DDA90};A000652261;visa;2019-05-06;UTC;Settled;{E1CDE809-CDC8-43A6-AE7C-36631396CA88};USD;710.00;37.00;747.00
JetBrains;JetBrainsAmericasUSD;28;{14F9FAC1-2F75-4035-847A-59EACB4DC4C0};Z000241553;visa;2019-05-05;UTC;Settled;{ECBBF966-4071-4330-B967-52707702A49C};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;28;{953FEA45-F4D2-4888-9327-AA097D5CA42F};E000290498;visa;2019-05-06;UTC;Settled;{F4026880-1A50-41D6-824D-F818A628F579};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;28;{5C2D2024-ADDF-48E8-A7A7-E0C6FE3F41DC};A000611444;mc;2019-04-21;UTC;Settled;{1CADF0A9-7EF6-43E7-9263-05F184E93DFF};USD;622.00;33.00;655.00
JetBrains;JetBrainsAmericasUSD;28;{F2C2B797-03EA-4A59-83ED-9345DB18809F};E000099306;visa;2019-05-10;UTC;Settled;{6FFAAB41-B707-42FD-973B-F5D3895D4F43};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;28;{0D33BB04-2D7D-4564-94E5-EE7151F647DD};R000348419;visa;2019-05-07;UTC;Settled;{AA102996-F724-44C6-A895-AF36CE97EBD7};USD;74.00;4.00;78.00
JetBrains;JetBrainsAmericasUSD;28;{130B6307-1BF9-40AF-B644-CD8384C16F3B};Z000405379;mc;2019-04-18;UTC;Settled;{180E22C9-1C3A-49F7-8D78-316F3C5482BF};USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;28;{20F7D0EA-DCFF-418B-BA38-61B6839D004C};E000507203;visa;2019-05-14;UTC;Settled;{B47007B3-7AB8-4873-80E1-F35F37BAEAA6};USD;608.00;32.00;640.00
JetBrains;JetBrainsAmericasUSD;28;{69095EFF-9DD5-4790-B197-F369CD6C8C4A};Z000080106;mc;2019-04-17;UTC;Settled;{18449212-7D83-4D5C-8EF9-6585B1A86A62};USD;196.00;10.00;206.00
JetBrains;JetBrainsAmericasUSD;28;{CCC5CE3D-E2FA-491C-BF18-EAD517D4FE0A};C000580106;mc;2019-04-21;UTC;Settled;{19C61D91-635B-4AF9-AC34-02435FFCC1A3};USD;241.00;13.00;254.00
JetBrains;JetBrainsAmericasUSD;28;{C6F5E1CC-7991-4178-83EC-EE5099F64925};A000147773;visa;2019-04-17;UTC;Settled;{27243941-5CFD-484F-9B91-9C03CF10FD17};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;28;{416A270E-2D3B-41C8-9C83-118CD448EE90};Z000450639;visa;2019-04-30;UTC;Settled;{F11F19D7-B424-4B63-A258-F0E3A8210726};USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;28;{24F0398B-5849-41E5-AFF0-B454E95FCA11};R000360107;visa;2019-05-08;UTC;Settled;{19418373-3B6B-4038-A501-A9EBCA4DC564};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{9AE2A72B-6F33-482A-8DD3-9669270E463B};E000401031;visa;2019-04-23;UTC;Settled;{C7F7F1F7-4A04-41CC-A6A5-3A8014FA9D60};USD;365.00;19.00;384.00
JetBrains;JetBrainsAmericasUSD;28;{DB28FBF8-30F3-4F5A-8E42-F8DDD48D7F97};E000002058;mc;2019-04-16;UTC;Settled;{15976C98-7E1B-4545-952C-CCEF480AB6CF};USD;502.00;26.00;528.00
JetBrains;JetBrainsAmericasUSD;28;{CE0B1A3C-58A3-458A-B883-8989FAAE9217};Z000614055;mc;2019-04-17;UTC;Settled;{D7A6BFFB-5D30-4F10-966C-83F7A16C4396};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;28;{5E150ED2-F0AD-4331-8915-0B270B57C584};R000069853;mc;2019-05-15;UTC;Settled;{699BEFAA-3A6C-45FB-A30F-FA99375E29EE};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;28;{4BE242B6-634A-4559-8CFA-683F930894E8};A000175317;mc;2019-04-20;UTC;Settled;{A754D6EC-FF02-4BCD-959E-E3557F077D0D};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;28;{0523F8F6-76F9-4F69-8D4F-A7EAA7533444};Z000471159;mc;2019-05-12;UTC;Settled;{94B57024-6C9C-4CB2-8FFB-B36DA241FF4E};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{07A3CB7F-AD79-444E-921B-C83E514707D1};E000533347;mc;2019-05-01;UTC;Settled;{982A80E6-68E3-4857-8C87-6D03C789925C};USD;998.00;52.00;1050.00
JetBrains;JetBrainsAmericasUSD;28;{EBA566D1-26A1-47BF-8AF5-A020DF20C4AC};R000223828;visa;2019-05-05;UTC;Settled;{8169CF16-FA70-44BB-A961-712FB3EA911C};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;28;{06030E6D-2A2D-44FB-B040-B9820F5FBE32};Z000197757;visa;2019-05-12;UTC;Settled;{0564B8AA-6BA1-418B-9485-A4B5F973BF93};USD;251.00;13.00;264.00
JetBrains;JetBrainsAmericasUSD;28;{8BF815BD-344E-459E-8D58-4BC865644FBE};Z000076414;mc;2019-05-07;UTC;Settled;{FF42B8C9-D07B-4E30-B529-75BB57CC4263};USD;84.00;4.00;88.00
JetBrains;JetBrainsAmericasUSD;28;{53C2B48F-BBDC-4399-90A6-3112B08528E2};R000671070;mc;2019-05-10;UTC;Settled;{CB57AAEB-14B7-4C29-9355-950CDB833AD2};USD;819.00;43.00;862.00
JetBrains;JetBrainsAmericasUSD;28;{B47F7DC3-7E31-4D75-96E7-F965715601F8};E000477570;visa;2019-05-04;UTC;Settled;{A3E1CBB8-C7CD-42EF-96F7-8E122ECE3726};USD;314.00;16.00;330.00
JetBrains;JetBrainsAmericasUSD;28;{78FA116E-520A-4E80-9E12-1C01A6681232};Z000472655;mc;2019-05-13;UTC;Settled;{A7C2BA9E-518D-4F9D-BC8B-7703360EBF22};USD;488.00;26.00;514.00
JetBrains;JetBrainsAmericasUSD;28;{50F17615-AFE5-4510-A0F1-1ADB6722C566};R000052795;visa;2019-05-05;UTC;Settled;{9B8B49B1-C230-4D33-813C-4B4E4A6B70FE};USD;998.00;52.00;1050.00
JetBrains;JetBrainsAmericasUSD;28;{BBE8D039-E937-4915-99CE-3A08CCD472BA};A000620998;mc;2019-05-06;UTC;Settled;{9BD6E29D-80FC-45E3-8B93-57C07993F927};USD;314.00;16.00;330.00
JetBrains;JetBrainsAmericasUSD;28;{1DD9D808-0F69-4A8B-BBA2-F5969E24F6B9};R000098209;visa;2019-04-29;UTC;Settled;{EFB2F005-C481-4D3C-BD87-BABF695B75E0};USD;418.00;22.00;440.00
JetBrains;JetBrainsAmericasUSD;28;{7675308F-7B4D-443B-BC84-2123C6F7EA73};C000574017;visa;2019-04-21;UTC;Settled;{5E3AFADE-2327-4C96-A363-DE1AF73453CD};USD;693.00;36.00;729.00
JetBrains;JetBrainsAmericasUSD;28;{A25C4338-5E39-4301-9B5E-2E57190EC7DE};C000064347;mc;2019-05-07;UTC;Settled;{AC544F0C-B61B-4DE4-BBA8-C64A4913EB1E};USD;108.00;6.00;114.00
JetBrains;JetBrainsAmericasUSD;28;{A5BF6FAE-06E7-499C-917C-1115F2BF794B};Z000176641;visa;2019-05-14;UTC;Settled;{C5CEFEED-D066-4985-BC1D-2AA2BF6C5353};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;28;{DF6DB795-9324-4E69-A56C-3923B742B26A};E000237385;visa;2019-04-19;UTC;Settled;{09C63E7B-5A77-4689-9FD6-92598DC8F4F4};USD;679.00;36.00;715.00
JetBrains;JetBrainsAmericasUSD;28;{E0C06904-F070-40B9-B06B-97A9A5C82942};Z000506615;visa;2019-04-27;UTC;Settled;{99AAC549-C005-4843-BEC6-8E19447AECB1};USD;627.00;33.00;660.00
JetBrains;JetBrainsAmericasUSD;28;{CD8B947E-0D38-4CD8-AE8D-0DF721FE8915};Z000597231;visa;2019-05-04;UTC;Settled;{D7FF6890-47F4-442D-9EB3-9799791A57E5};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;28;{50BD820B-03D2-4CD3-BDA9-3F7EA692B7BD};E000178342;visa;2019-04-22;UTC;Settled;{340BFE5C-25AB-4B5C-98AD-676607154678};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;28;{0F5B0CFC-9164-47C1-AD63-9E9AC358E15A};C000329893;mc;2019-05-05;UTC;Settled;{8A544666-B5AA-4F5C-81AD-CA1AD94B437A};USD;452.00;24.00;476.00
JetBrains;JetBrainsAmericasUSD;28;{34A0C038-3FCE-42A2-9D70-2989D5AF6577};E000387299;visa;2019-04-19;UTC;Settled;{B130B96A-DB13-48DD-82D3-2A846A189E17};USD;860.00;45.00;905.00
JetBrains;JetBrainsAmericasUSD;28;{3E9249E1-BB39-460A-888C-7E8C2B165A2C};A000117853;visa;2019-05-01;UTC;Settled;{1674B781-537F-4752-8033-EE306C3E4F00};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{5D0CD70A-DC61-431C-BA98-0A87EF8E1ED7};A000120072;mc;2019-05-10;UTC;Settled;{7FEC3EC8-3271-486E-87EA-72E59572347D};USD;125.00;7.00;132.00
JetBrains;JetBrainsAmericasUSD;28;{BB9687DD-AC66-4A40-B5C5-266C9ED03D36};E000140288;mc;2019-05-01;UTC;Settled;{D9AC83DC-E7D6-463E-99AE-1F0546100CB7};USD;215.00;11.00;226.00
JetBrains;JetBrainsAmericasUSD;28;{DB1F361F-0A42-4D5F-8B49-3C802E1C1834};A000191289;mc;2019-04-28;UTC;Settled;{776A93BA-04B2-4705-8839-536F080E66D4};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;28;{3E43DA87-10A9-40A3-895C-9053101A8E5C};R000527690;visa;2019-05-07;UTC;Settled;{2B9C40D2-7AC8-4431-B52F-0524A97BB2D6};USD;309.00;16.00;325.00
JetBrains;JetBrainsAmericasUSD;28;{039D8777-C73F-4160-AC77-A5D87F8B0230};R000179991;mc;2019-04-22;UTC;Settled;{875EE439-672C-4F64-B94F-5A0355C6B049};USD;264.00;14.00;278.00
JetBrains;JetBrainsAmericasUSD;28;{596AEC24-22B3-4232-B431-3EC6ADE6EB8E};C000363904;visa;2019-04-22;UTC;Settled;{A6355FBF-A6C6-4B69-9F3C-77060FFF8FA1};USD;603.00;32.00;635.00
JetBrains;JetBrainsAmericasUSD;28;{0A24B296-6546-4966-8B4C-EFC631913D33};A000202253;visa;2019-05-12;UTC;Settled;{6E314EA2-E38C-4B9A-A2B1-D05ADEEAB62E};USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;28;{2FD09410-BFC8-486C-8FFC-A1F07F205FD4};E000493962;visa;2019-05-04;UTC;Settled;{2B5D104F-37BB-44D8-820A-C4D0459D53ED};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;28;{DF168FB4-C2E5-4A00-96C4-C8C692733FE5};E000575261;visa;2019-04-27;UTC;Settled;{6122542D-EF92-4138-81FB-199F59A4F0DC};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;28;{1A506E69-943F-44FE-9D25-CD17C9A23136};E000122841;visa;2019-04-27;UTC;Settled;{1C7AC58C-B186-4F6B-897E-0D34BAEBAA53};USD;485.00;25.00;510.00
JetBrains;JetBrainsAmericasUSD;28;{6225BDDC-6415-4E75-8E87-B62D86E9A783};C000411456;visa;2019-05-10;UTC;Settled;{DD6C1B76-2FC8-484C-AAB6-555635193ABB};USD;1117.00;59.00;1176.00
JetBrains;JetBrainsAmericasUSD;28;{ECCC784D-B6FB-4EB7-B0A0-B8D2EEC8F404};E000211817;visa;2019-05-12;UTC;Settled;{1A3E8771-4F3F-45C8-9B6A-F9FFB7EC83AE};USD;786.00;41.00;827.00
JetBrains;JetBrainsAmericasUSD;28;{B67A9295-5921-4842-B25F-197FB0D76300};R000183888;mc;2019-04-22;UTC;Settled;{B850272D-4684-4B7B-8C74-675F234E0164};USD;521.00;27.00;548.00
JetBrains;JetBrainsAmericasUSD;28;{4436BA33-CAFE-45FE-ACB4-CAB58B89DCDA};A000557508;visa;2019-05-08;UTC;Settled;{EB7E2B19-0DAB-4AA6-AE8F-734AA2224CFC};USD;298.00;16.00;314.00
JetBrains;JetBrainsAmericasUSD;28;{EE1156AA-1EEC-4834-8C79-7CF2B8ECC8A6};R000538371;visa;2019-05-14;UTC;Settled;{6FE3D89F-C48A-428D-84D7-6B7C65782950};USD;437.00;23.00;460.00
JetBrains;JetBrainsAmericasUSD;28;{E2B3FAB0-8E04-4C3B-A87D-AF83608A3213};A000049424;visa;2019-04-26;UTC;Settled;{A8F8DB14-1722-47FE-B8AC-E4F96DB33013};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;28;{81DF8135-1A30-4DC9-A276-4DA868CE1B3B};E000459700;visa;2019-05-06;UTC;Settled;{7630F880-F69F-494D-87E5-7F7815658FD4};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;28;{CAC9B058-4A25-4FD0-8758-D34DACA66E2C};C000039085;visa;2019-05-09;UTC;Settled;{16E1AA1E-60E1-45CD-926A-F03EEA7EE4A5};USD;213.00;11.00;224.00
JetBrains;JetBrainsAmericasUSD;28;{70D9EFEB-AF28-4763-AFAC-78B790E37EA0};C000609516;visa;2019-05-14;UTC;Settled;{59428BA5-B7E8-4C51-BD5C-4C606C90658E};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;28;{8BEDDBF2-EC3A-4F78-9FB4-5B3F29E7C7D6};E000334458;visa;2019-04-23;UTC;Settled;{0CE82BE6-56E5-4AFF-8BE5-2C24E8284A9E};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;28;{231538F6-31DA-4493-92A1-AA3B8E7CE668};A000031660;visa;2019-05-08;UTC;Settled;{BBDA6CBB-1471-4F57-9E75-1DAE3F361922};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;28;{C164DC69-7836-4062-A917-3969C70D99AD};A000247054;mc;2019-05-15;UTC;Settled;{AAC92805-CD59-4971-B53A-1DC4D628C027};USD;627.00;33.00;660.00
JetBrains;JetBrainsAmericasUSD;28;{76FA14BC-546E-4EA1-9F3E-81BD09440361};C000371416;mc;2019-04-26;UTC;Settled;{C89C6262-E4D9-446E-9DA7-12BDC43C3E60};USD;378.00;20.00;398.00
JetBrains;JetBrainsAmericasUSD;28;{07D3598A-D8ED-4BB4-9904-89267945E5AA};E000641678;mc;2019-05-08;UTC;Settled;{2256462D-2657-4040-A5A0-85E241E71FF5};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;28;{35D35ACF-D72B-441C-BF3F-A5032C3E05ED};E000577963;visa;2019-05-03;UTC;Settled;{073D3E9C-05D8-4D5B-A262-B4BC42CD76A3};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{03169B9A-77F7-4780-8A98-14012D911C97};Z000379589;visa;2019-04-22;UTC;Settled;{482B01DE-983B-4DD0-A81C-9900C16D6466};USD;398.00;21.00;419.00
JetBrains;JetBrainsAmericasUSD;28;{9E88370D-FCA8-4CF1-8A92-761BBCE4220F};C000522239;mc;2019-04-30;UTC;Settled;{7BE278C0-E5DF-421B-951B-CB288232EE7A};USD;447.00;23.00;470.00
JetBrains;JetBrainsAmericasUSD;28;{83346232-E098-4A0E-9AD7-B7B850073DBE};R000500266;mc;2019-05-15;UTC;Settled;{45CCBB1F-78C0-4B8C-AAA4-4317CC503DAA};USD;196.00;10.00;206.00
JetBrains;JetBrainsAmericasUSD;28;{738403D5-CF06-4148-8549-0DA26A39F039};R000149194;visa;2019-05-10;UTC;Settled;{B8AE66D5-BD43-4338-876A-C8BBE562CA87};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;28;{2D15DDB5-DE40-4877-9DAE-307577AFFA51};A000416220;visa;2019-04-27;UTC;Settled;{C812BD5A-E38E-4438-A64A-7F9FC6609044};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;28;{1C98EF1D-16F1-43DE-8C64-BC4CCB0983E3};E000239272;mc;2019-04-28;UTC;Settled;{5CAE5A5E-D119-456A-B4D5-A240537C2357};USD;625.00;33.00;658.00
JetBrains;JetBrainsAmericasUSD;28;{1ADABF90-CDAD-4ABD-9C67-9A70078D3445};R000641184;visa;2019-05-10;UTC;Settled;{08B8DBDD-2824-4C63-8E2B-CBBB2B549D22};USD;950.00;50.00;1000.00
JetBrains;JetBrainsAmericasUSD;28;{108FD8C9-3049-45C6-8B57-69A43B0E95ED};E000424082;visa;2019-04-26;UTC;Settled;{64A8F66E-01D8-4F11-894C-93361D99D124};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;28;{AB589ED5-D5C3-48CB-B26B-CCF7556C01FD};Z000384571;visa;2019-05-09;UTC;Settled;{288901ED-3EEA-4860-B808-FF77363D4B4D};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;28;{0090B4EF-BD23-4E63-8E41-A2200F603233};A000533052;visa;2019-04-20;UTC;Settled;{3E4F6D13-4AD4-49A7-AFDA-164739EF085F};USD;177.00;9.00;186.00
JetBrains;JetBrainsAmericasUSD;28;{656AE93E-A0C2-43C7-A3CD-3F5CBEA57D81};Z000447806;mc;2019-05-04;UTC;Settled;{B598FA8A-A283-4A61-8D1C-6837E9AD5136};USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;28;{BBD552B0-EBF0-4E96-B612-CE7F2BC0677D};E000363003;mc;2019-05-06;UTC;Settled;{65BA7D13-8422-443B-9DDB-075E5E6A89AF};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;28;{83EEF6EF-02CC-4137-A512-AB7B22419B1C};C000285235;mc;2019-04-21;UTC;Settled;{4A30F797-799F-4A7C-A5FA-A4200157A136};USD;675.00;35.00;710.00
JetBrains;JetBrainsAmericasUSD;28;{6CC924BB-6F0D-44CC-8061-3468A2ED3FAC};C000592323;mc;2019-05-11;UTC;Settled;{D3EB120D-FB35-4296-94B3-C05A8CD5BACC};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;28;{1C9F7FA4-9625-43E6-BF13-23564F6A4B08};C000053100;visa;2019-05-05;UTC;Settled;{9D29B709-4D4B-4936-A6B9-DBE2DC0D2389};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;28;{46B1DCDA-C944-44F2-8B7E-20CEC3095A0D};Z000525392;visa;2019-05-04;UTC;Settled;{7AE8898E-EB62-4246-A878-1463399E4EB4};USD;318.00;17.00;335.00
JetBrains;JetBrainsAmericasUSD;28;{E48F707B-0830-4071-8C9F-C2AA0D9AC43B};Z000605488;visa;2019-05-12;UTC;Settled;{98221F41-5929-4686-ADAC-17AE6192EAE1};USD;198.00;10.00;208.00
JetBrains;JetBrainsAmericasUSD;28;{2962E571-CBDE-415B-96FC-9F7FF507FEF4};E000230559;visa;2019-05-10;UTC;Settled;{B0B7804D-1D33-431E-82F0-E3531FE107AA};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;28;{0E610605-2DA8-4C90-B0A5-39D746D896A1};Z000308301;visa;2019-05-07;UTC;Settled;{0F0EBEBC-236E-4F0B-AC22-D360C46A8B55};USD;903.00;47.00;950.00
JetBrains;JetBrainsAmericasUSD;28;{79749EDC-56B0-41BA-B3AA-B763ED29016F};C000399976;visa;2019-04-17;UTC;Settled;{BB0E5917-66B9-49ED-9BCA-32D4B5ED353E};USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;28;{F4F21E31-261C-4ADD-BB9C-CD0377048DC2};E000047885;mc;2019-05-08;UTC;Settled;{A3269731-6405-41A5-A1CE-947DEAB7D990};USD;86.00;4.00;90.00
JetBrains;JetBrainsAmericasUSD;28;{258E74B2-2A64-4D36-BB01-B40E04809F8D};E000465600;mc;2019-04-23;UTC;Settled;{E692DEE6-7BAF-4C0A-B4E3-117DABE9921D};USD;665.00;35.00;700.00
