COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;24;{7BE0A9EE-D53C-4EDB-979B-BC94D4534C6D};C000274974;visa;2019-01-06;UTC;Settled;{806DDBD6-509E-480D-81CD-0197A09994BF};USD;239.00;13.00;252.00
JetBrains;JetBrainsAmericasUSD;24;{5FF8F827-5B15-4B83-9D16-D4CAC4A05801};E000595152;visa;2019-01-03;UTC;Settled;{C7AA279F-2FE6-4DB3-BFCE-44341840EE10};USD;594.00;31.00;625.00
JetBrains;JetBrainsAmericasUSD;24;{A497D5AA-4D40-45A7-A7B5-35715F45EB1C};E000641124;visa;2019-01-13;UTC;Settled;{60B54323-CCB4-4319-9A95-9AA3AC6D9608};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;24;{1F0317AD-3D4E-4C7A-9AC2-531D434A68FE};A000273489;visa;2019-01-09;UTC;Settled;{5746EF75-3C0C-450A-8AC8-2F19BE259032};USD;836.00;44.00;880.00
JetBrains;JetBrainsAmericasUSD;24;{07A2F581-3C7B-42F2-BF1D-8114EA12947A};R000330315;visa;2019-01-14;UTC;Settled;{92AB0EE7-62DB-4FBA-8E77-816AEC548DF8};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;24;{00CEEEBB-F4BB-4733-9D44-38F8A397DD4B};A000235395;visa;2019-01-10;UTC;Settled;{8FC8A24B-B4EF-4632-96B7-AD9D6418A8D6};USD;661.00;35.00;696.00
JetBrains;JetBrainsAmericasUSD;24;{8FC0BE30-DBFA-405B-AF79-3D42BA4EBC56};Z000577718;visa;2019-01-08;UTC;Settled;{1B1E513B-B625-4ECA-A632-2E8F8C84288E};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;24;{78CE7AC9-233A-4656-ABD7-69B24E7FC788};Z000578546;mc;2019-01-13;UTC;Settled;{55C3D385-893F-4313-8017-ADEE46550AB7};USD;203.00;11.00;214.00
JetBrains;JetBrainsAmericasUSD;24;{850FE361-4BC3-4B75-A49D-45ECA027653A};A000518597;visa;2019-01-07;UTC;Settled;{73AB3D63-74D5-4436-9CC8-A0903C559B2E};USD;551.00;29.00;580.00
JetBrains;JetBrainsAmericasUSD;24;{C3BADDF8-1970-4558-A577-3335F2215038};Z000237473;mc;2019-01-06;UTC;Settled;{9940A275-6D09-449E-B642-BCDCC3E9187A};USD;192.00;10.00;202.00
JetBrains;JetBrainsAmericasUSD;24;{916E42C8-A8E0-4745-8197-92C252AAD575};R000110880;visa;2019-01-09;UTC;Settled;{2375CE34-2A3F-4FEC-BE79-50886F40B6AF};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;24;{3188AE78-5D95-4EAC-8A23-7F754560E6C3};Z000576886;visa;2019-01-11;UTC;Settled;{F0CD3BC2-4820-4033-AE3B-A3DD047E671A};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;24;{9F6B3BEF-BCBC-4B02-8931-EB04C5C8C579};C000673299;visa;2019-01-15;UTC;Settled;{FEE29E1D-DF7D-4B2E-B633-0B087D06BD7D};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;24;{4C44F56D-7F83-4087-9686-9037DA10ACB8};R000496481;visa;2019-01-12;UTC;Settled;{60DD30AA-3104-447A-98E6-04424D44A2E5};USD;546.00;29.00;575.00
JetBrains;JetBrainsAmericasUSD;24;{1898FD5D-ACF9-4FAF-8775-2F46B6F21930};Z000312557;mc;2019-01-10;UTC;Settled;{636D6DED-44D4-45DF-9B31-3B0C22C357A1};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;24;{D3A7413E-281C-4598-AA62-3D075C21A8CB};A000646787;visa;2019-01-15;UTC;Settled;{E0632624-EEFD-42AD-B520-46480AAB9773};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;24;{6E78B47E-DAD9-4F6E-90F5-AE03501F485C};R000296340;mc;2019-01-15;UTC;Settled;{E6FA7C43-84C4-43CC-99AB-3A851865498F};USD;359.00;19.00;378.00
JetBrains;JetBrainsAmericasUSD;24;{584AFFB7-1DD1-4C0E-B9A3-7EC5F0E7F80B};A000663664;visa;2019-01-03;UTC;Settled;{F5C0CB96-3CD6-49C6-83A4-36FFD3E0B450};USD;670.00;35.00;705.00
JetBrains;JetBrainsAmericasUSD;24;{52B044DE-9D04-4B93-AE8A-0948A0E52F41};E000128300;mc;2019-01-13;UTC;Settled;{9E5A8E6F-AA2E-478E-8DF9-FAC4A35EB6D1};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;24;{6BFA1B65-4D1E-4AB8-AACC-EECC3A6A4D80};E000262656;visa;2019-01-07;UTC;Settled;{BAD2D188-30F0-4D0B-AC29-C43828D5EDE1};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;24;{12A317F4-1EED-4982-A458-11D0F47E5C99};R000262827;visa;2019-01-11;UTC;Settled;{BB1FDEA9-B3C6-495B-A2D5-88EF6A833CD0};USD;713.00;37.00;750.00
JetBrains;JetBrainsAmericasUSD;24;{F7D0F12A-CEA6-48D7-A72F-0B8D9C741A14};C000474922;visa;2019-01-04;UTC;Settled;{7F43E1A3-9600-4A08-9CC0-0AF630E6B792};USD;234.00;12.00;246.00
JetBrains;JetBrainsAmericasUSD;24;{1D7371F1-ADD7-4425-9FD6-3DE0F8F9B0A4};R000024119;mc;2019-01-05;UTC;Settled;{45D891C5-D92E-4E93-AC9B-78EF24959B7E};USD;631.00;33.00;664.00
JetBrains;JetBrainsAmericasUSD;24;{8507236F-B0E6-4F61-9B94-8AF214480D7A};Z000146794;visa;2019-01-14;UTC;Settled;{C338C42E-0D24-4A8B-920A-0DEF78176263};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;24;{9320586E-00EF-4304-BDC3-0DFA9FDCAC61};R000127468;visa;2019-01-16;UTC;Settled;{BAEE2F92-73EE-4678-9360-0AA2D0B10B81};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;24;{5B270107-94D8-4A4B-97C9-BEED52D0212E};Z000342688;visa;2019-01-12;UTC;Settled;{3D10E2F0-CCFC-47F9-BAD8-94A83D1E9B68};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;24;{B2C80791-1D09-4336-9DA1-0A77F6D0F212};C000085175;visa;2019-01-11;UTC;Settled;{4093F133-2068-4942-9BC3-A521D0308C92};USD;203.00;11.00;214.00
JetBrains;JetBrainsAmericasUSD;24;{3629B90C-68E8-48D9-8A97-E4B7AFBCCCF7};R000392175;visa;2019-01-06;UTC;Settled;{75B50F1F-7A6A-48BD-A16D-F843A532B631};USD;437.00;23.00;460.00
JetBrains;JetBrainsAmericasUSD;24;{C97C36DC-0C19-4CA8-A1BD-C6DF88BCEB14};Z000589704;mc;2019-01-16;UTC;Settled;{80EE3AB9-5EEB-4AE8-A865-2F966C481C5F};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;24;{A68D0F78-8298-4EEB-BE25-4F775BB12A54};C000417810;visa;2019-01-06;UTC;Settled;{183EABFA-BB4C-4B90-8A88-5904BA3529F6};USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;24;{6C3B6ED9-B94D-4A52-8C6F-E3817A7CACB9};E000612858;visa;2019-01-08;UTC;Settled;{607D5379-0585-467E-A958-841B00B36173};USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;24;{F6BCA049-0A75-49C3-B3D2-09F55AAE50C6};Z000001558;visa;2019-01-03;UTC;Settled;{0772B055-21C3-428D-9897-D3D721516805};USD;232.00;12.00;244.00
JetBrains;JetBrainsAmericasUSD;24;{74406C42-FD6C-4E79-9DEF-DEF41E757033};C000582973;visa;2019-01-15;UTC;Settled;{E3805B81-4709-435F-BF7B-D0C2CAA5C66B};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;24;{9DCD30B2-FFE5-42DC-8745-B0769A10A17C};C000630022;mc;2019-01-03;UTC;Settled;{D4E44BC8-7352-4B44-AFF7-C0177BBD934E};USD;679.00;36.00;715.00
JetBrains;JetBrainsAmericasUSD;24;{5D6EB29F-038B-498D-9682-E71B3D850530};A000372850;visa;2019-01-07;UTC;Settled;{ACBFB9DF-FF36-47E9-A5F1-9081816714D8};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;24;{E7181562-7A3E-4A23-A74B-0BC41F6820AF};C000456868;visa;2019-01-13;UTC;Settled;{CA20199A-D0A7-47F3-A0AF-8FF3EE7115BF};USD;139.00;7.00;146.00
JetBrains;JetBrainsAmericasUSD;24;{9951275D-63D1-41E4-A218-E6B27A9D33B7};Z000014743;mc;2019-01-04;UTC;Settled;{BB02A2D6-E736-4944-BE58-378E3B92CF47};USD;732.00;38.00;770.00
JetBrains;JetBrainsAmericasUSD;24;{A550CD83-A37A-4DAD-8501-A5B99BFEF86F};E000501552;visa;2019-01-14;UTC;Settled;{7617D82A-A4C3-4B42-B706-FBADC7BB226A};USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;24;{AC1571DF-D5E3-4E68-BBCB-FEB5EBD12F37};C000201836;visa;2019-01-10;UTC;Settled;{AF08EB6C-74B4-42DE-B3A8-8D8E5BCBC026};USD;437.00;23.00;460.00
JetBrains;JetBrainsAmericasUSD;24;{6A83D7D5-6BA3-4997-B4DD-EDD4E428DFD1};Z000472354;visa;2019-01-07;UTC;Settled;{4CFC9A10-6773-439A-81A8-65AA1F3C22F1};USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;24;{C84BF38D-8CDB-411E-9220-A5381350AAB5};A000642532;visa;2019-01-09;UTC;Settled;{2564B49A-9486-487C-BF53-96E7C49DE872};USD;78.00;4.00;82.00
JetBrains;JetBrainsAmericasUSD;24;{78FCF763-D61B-489A-8B71-C7BF98220E66};Z000051737;mc;2019-01-13;UTC;Settled;{67044D0A-B17E-43BA-827C-BFB28B2CA146};USD;746.00;39.00;785.00
JetBrains;JetBrainsAmericasUSD;24;{AAC2EF85-6406-4B6D-89E9-F6A252BA59AA};C000175523;visa;2019-01-16;UTC;Settled;{8F4D2E57-C115-4051-AB10-6E580AD02BB7};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;24;{6CAD32BE-E276-4FBE-8340-831425B3970A};A000190062;visa;2019-01-07;UTC;Settled;{E019AB92-A543-4B78-BF2D-965BA0C2FA40};USD;226.00;12.00;238.00
JetBrains;JetBrainsAmericasUSD;24;{C65227E7-0D9F-4F96-82FF-48A24B3EB4F6};R000200523;mc;2019-01-07;UTC;Settled;{C6082A6D-BBDE-4EA8-A283-DA5EC2723C87};USD;280.00;15.00;295.00
JetBrains;JetBrainsAmericasUSD;24;{8A2191EE-2102-43DD-87A3-84E6FCE296B5};R000565490;visa;2019-01-15;UTC;Settled;{F848893A-0A25-4B10-8AE2-378467A50A12};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;24;{6A277C94-FC01-4E4D-A494-4BD855184ADD};C000084322;visa;2019-01-13;UTC;Settled;{94CB239C-E3CC-44B6-9874-9D2A381B54F8};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;24;{CCE4D78E-6E11-4FEC-9D51-E6A76453ACDE};R000517355;mc;2019-01-09;UTC;Settled;{9DB5C2ED-C8F1-4BC5-B359-F6FFF3A5331F};USD;199.00;10.00;209.00
JetBrains;JetBrainsAmericasUSD;24;{851AEEC7-B5A5-45D7-BF6C-C220CBC29B18};A000443826;visa;2019-01-13;UTC;Settled;{53DFEFDE-2798-4AA3-92D7-CF5BB427136B};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;24;{BAE3DC1F-2AA6-4622-91E2-0B5B73214A63};Z000504237;mc;2019-01-13;UTC;Settled;{3CD0AD80-8BD6-4C72-85D1-9207516F799F};USD;551.00;29.00;580.00
JetBrains;JetBrainsAmericasUSD;24;{FEE3C1B2-CD26-4D2C-8FD0-6A64DDAD20AA};C000373561;visa;2019-01-06;UTC;Settled;{D2286E7B-9CA0-4DBF-8636-2346E9CEBB8C};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;24;{0A6ABBA1-ADF1-474B-BC52-FFE3691A4EE6};R000032913;mc;2019-01-16;UTC;Settled;{EF941F38-10A4-4559-926E-FA0B94D0C04C};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;24;{00C5B93A-AAB0-46D8-A8D5-D439AA21433A};Z000180606;visa;2019-01-08;UTC;Settled;{CC27956A-5E3C-4AAA-9FE3-D3A0E6F3CEC4};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;24;{FE0374B7-58F5-420D-9A42-2ADB553D9AA8};Z000123050;mc;2019-01-13;UTC;Settled;{296685DA-D8DC-4B94-9CF6-4D46DF8849EA};USD;296.00;16.00;312.00
JetBrains;JetBrainsAmericasUSD;24;{A50C1DEA-170B-4424-BDFD-5FBDCF0FD070};Z000565688;visa;2019-01-09;UTC;Settled;{E486B6B4-08E6-45A5-AF16-D97FC491FDB1};USD;272.00;14.00;286.00
JetBrains;JetBrainsAmericasUSD;24;{3E965281-4DDB-49AF-87B4-BAE4A6D85641};R000079445;visa;2019-01-05;UTC;Settled;{BF49A5F3-DCED-4C86-9299-36ECD2874794};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;24;{9A2D24D2-5482-4EE9-A7F0-E8D6614B6EBB};R000049333;mc;2019-01-13;UTC;Settled;{97D4B557-9770-4E4E-92EA-3AD1A3E7AE3F};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;24;{2E0A80DF-4AE4-435A-BDE9-A2074055C3F2};A000436137;mc;2019-01-03;UTC;Settled;{4DF62B34-E387-425A-98AC-CAFEB5AFC4B5};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;24;{355356FD-8AF7-49A0-873E-1F179C421D7F};R000433102;visa;2019-01-15;UTC;Settled;{B4B437E1-2256-4A0D-B836-1E1DA69710CA};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;24;{178CC56F-51BB-4C62-9C5A-4BCA8294A5E9};C000491756;mc;2019-01-14;UTC;Settled;{54F322B9-89BD-4910-A63A-1505B0F6469C};USD;741.00;39.00;780.00
JetBrains;JetBrainsAmericasUSD;24;{A417D3F1-36EF-4A62-AC0E-10136EF263A1};C000193096;visa;2019-01-06;UTC;Settled;{7D6529A6-E979-473A-AB93-BF0A842B9AFB};USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;24;{39778B8E-8125-4E63-B0BE-930A225CCCEA};C000009440;visa;2019-01-15;UTC;Settled;{F34A4596-2287-41AF-AC7B-5CF7B8ECC2AB};USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;24;{E036CDD2-CE4A-4C83-9C2A-A7E08F7B5389};A000343675;visa;2019-01-06;UTC;Settled;{9FD0D6BF-7D0E-4F58-9F85-F64DFD7FAC94};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;24;{DA3ED684-3398-40A1-A9E2-C02944DE7BFE};E000668705;visa;2019-01-07;UTC;Settled;{9BC73BC1-06E1-420F-A1A8-801DB7CE5311};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;24;{D770A35A-784C-4A39-937C-D148200A1D5B};E000025600;visa;2019-01-05;UTC;Settled;{EC72FF2D-62DF-42E8-BFD2-113B0D41EDB4};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;24;{5BBFB7E9-C688-49EB-B6DC-0D955F8FDEF4};C000192491;visa;2019-01-13;UTC;Settled;{7F5A8126-21DC-4655-B19F-9B23F6E5CFCB};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;24;{C59013B0-D264-46D2-A534-BD44600F6A7F};C000516633;visa;2019-01-09;UTC;Settled;{7222F6FE-3D7C-41D8-9D4F-B097EB74473E};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;24;{2F2CE20D-A0C2-47A3-9335-848C3DB1D6B7};A000577682;mc;2019-01-12;UTC;Settled;{45BC9853-D869-418D-8244-4848FA531D33};USD;298.00;16.00;314.00
JetBrains;JetBrainsAmericasUSD;24;{EA008E77-231B-485C-A214-C225F0414BEA};A000545966;mc;2019-01-07;UTC;Settled;{5DAFCECD-CDC4-4827-87AC-E03A9CDB1F96};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;24;{5D022D76-8B14-47FF-BE8A-E73B911C1B55};C000307166;mc;2019-01-16;UTC;Settled;{35589A6E-96ED-454A-AE9F-2A0B252A1C1F};USD;405.00;21.00;426.00
JetBrains;JetBrainsAmericasUSD;24;{FB7D3BA6-C951-428B-BB05-EF6C4CE9DD46};A000124028;visa;2019-01-04;UTC;Settled;{B92754CB-8066-455D-AF29-93C1957D7463};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;24;{56ACC474-041C-4C30-AD8A-BDB3400C1C85};E000558366;visa;2019-01-10;UTC;Settled;{9B6ACAD9-74A5-4CEC-A7A5-34A0F7D5972D};USD;504.00;26.00;530.00
JetBrains;JetBrainsAmericasUSD;24;{CBE3B59F-AC35-43F9-9290-B8D031868453};C000384072;mc;2019-01-10;UTC;Settled;{D35F6237-E082-4592-9456-3902D7E61B84};USD;312.00;16.00;328.00
JetBrains;JetBrainsAmericasUSD;24;{3749BB50-ADBE-4EB1-B3AF-B06D4EB6E268};R000147207;visa;2019-01-09;UTC;Settled;{B812A86F-85E6-445E-B4B2-0DB282BCF298};USD;257.00;13.00;270.00
JetBrains;JetBrainsAmericasUSD;24;{48E4A5A9-A644-4CB2-A2D5-EB82488E7472};C000155316;visa;2019-01-07;UTC;Settled;{C369DF5A-99DD-4916-9991-29863A74820F};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;24;{18EECB3E-EF2E-48E0-960D-942D27530570};Z000218075;visa;2019-01-14;UTC;Settled;{2D279204-A937-407B-A7CD-53239429ABC5};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;24;{03B9D196-C712-41D9-B729-83CAA94E4006};C000434888;visa;2019-01-10;UTC;Settled;{A53F085F-2A89-4B3E-9612-51485BD298DD};USD;188.00;10.00;198.00
JetBrains;JetBrainsAmericasUSD;24;{62EC74AC-6F22-4C09-8663-17302374240A};R000653445;visa;2019-01-05;UTC;Settled;{13BC6551-C459-4BA1-A8C0-AD1D84DA52C6};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;24;{9B1A6F53-E5CC-4284-A7CD-50DCC8B835B8};R000514664;visa;2019-01-07;UTC;Settled;{35887FB7-5273-4668-8B18-75056E7F4038};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;24;{D9C73628-22AA-4686-BBC6-B3F67EC58FC3};Z000409062;visa;2019-01-07;UTC;Settled;{A19D4B62-4D68-47E5-81B1-1DC45C9F5ECF};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;24;{E149952B-1311-4C93-ABD3-7C8F735E2385};C000296419;visa;2019-01-13;UTC;Settled;{2F262874-33C8-4508-AF3C-A7D59B45BD11};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;24;{D00579CC-A8D6-41C4-8A77-2E4AC80CC294};C000151814;visa;2019-01-15;UTC;Settled;{F782B19D-A218-4ABB-A1F9-F64EC93C2B1C};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;24;{9DFEDD59-30FD-4077-B566-088F24B5A779};A000615148;mc;2019-01-08;UTC;Settled;{7B4F68FF-644F-45F4-872C-44A80D45C93A};USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;24;{A3DEDA08-99C9-4210-825F-6771AB8EE70C};R000549802;visa;2019-01-10;UTC;Settled;{106BA3BB-D322-4AB7-B3BE-D8CB108E4F8B};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;24;{F7BDD720-2CB3-40C7-8FB4-86C34CB710E9};C000491259;mc;2019-01-07;UTC;Settled;{E0C4F877-E43A-4800-87D0-8988A8735E78};USD;375.00;20.00;395.00
JetBrains;JetBrainsAmericasUSD;24;{58D44346-126D-4C97-8AF6-C91150DFEEFC};C000634610;mc;2019-01-08;UTC;Settled;{5B9CAAC2-64B0-4B43-B2AE-65509E0DF4EF};USD;296.00;16.00;312.00
JetBrains;JetBrainsAmericasUSD;24;{1C302A4F-9FB6-48C1-9600-19506DF5B556};A000650902;visa;2019-01-13;UTC;Settled;{E2A600E7-9B40-48EA-A849-5D5096288DCC};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;24;{C861D749-2131-4004-8C87-D591353B26C9};E000298072;visa;2019-01-13;UTC;Settled;{47E70418-2433-4D36-889A-02DADEFE59D8};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;24;{9AD5CAED-CBD1-4BCF-B485-6C7D439667C2};A000246142;visa;2019-01-04;UTC;Settled;{7AE78F26-E09C-4F75-821F-E04E7596015F};USD;385.00;20.00;405.00
JetBrains;JetBrainsAmericasUSD;24;{30B6EBBF-F4BD-40EC-9FF6-53ED91FE8DF8};Z000213889;visa;2019-01-12;UTC;Settled;{1814BE2E-82EA-4504-BA33-F8D904742829};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;24;{5F22E34E-10C3-4895-A417-5DF57FD66301};C000368411;mc;2019-01-08;UTC;Settled;{DC4EF38B-591A-4A1B-ACFD-9916FEEE8E63};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;24;{23545708-DDE4-4BA5-A7AF-BCF398EB2910};Z000532081;visa;2019-01-13;UTC;Settled;{6EE57760-ADC3-428F-8E89-60F6E28F03BF};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;24;{99EC3F5B-B01D-4F8F-AD32-F345A9172A4B};Z000362778;mc;2019-01-11;UTC;Settled;{853174AA-29B4-4E75-96A8-24E674913D61};USD;722.00;38.00;760.00
JetBrains;JetBrainsAmericasUSD;24;{93A2C396-87E6-4E50-88A5-A7C60188FFBB};Z000472851;mc;2019-01-06;UTC;Settled;{965E50AA-2FF6-4C70-ADC9-C43AE30454F0};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;24;{BD0A1FE0-5CBC-4397-8C58-74C0D64B2EED};E000520356;visa;2019-01-11;UTC;Settled;{66B013D1-A9B3-44C8-BCCF-3343469D132E};USD;798.00;42.00;840.00
JetBrains;JetBrainsAmericasUSD;24;{90277C39-32D1-4FE2-8BCD-10DA75F8C844};C000531434;mc;2019-01-08;UTC;Settled;{C670B5AF-86CA-4A52-9FE0-C80F98B6F492};USD;442.00;23.00;465.00
JetBrains;JetBrainsAmericasUSD;24;{0AE36DB2-03D9-4340-8441-35F61BA0BE5F};A000339457;visa;2019-01-15;UTC;Settled;{A8931CE6-C215-494C-9C26-B9EBE013D719};USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;24;{25CFD99F-E713-4A40-B6DF-2DA674406859};R000609022;visa;2019-01-13;UTC;Settled;{33077157-E5E5-43BC-AA3C-E2BA927A08C9};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;24;{438D8167-1196-40F2-872A-5D3AD6B4450D};Z000028654;mc;2019-01-11;UTC;Settled;{BDF8E49F-05DF-4B56-932A-3290EBB87FA9};USD;375.00;20.00;395.00
JetBrains;JetBrainsAmericasUSD;24;{92869920-524E-4561-8C74-99852D843121};Z000158149;visa;2019-01-03;UTC;Settled;{D52FF5F4-ECEB-4860-9B2A-A274AAC612E0};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;24;{1D2B1791-3F4D-4EF2-9192-089F833638B1};R000348696;visa;2019-01-05;UTC;Settled;{5505C665-5B8F-4477-AFA5-BEEC64EB1A7B};USD;342.00;18.00;360.00
JetBrains;JetBrainsAmericasUSD;24;{F5CCBBD0-7EF3-4AAD-BA35-2AD08955B1C9};C000090370;mc;2019-01-15;UTC;Settled;{3F6B61F2-EEA9-41F6-B879-72FDE25C6250};USD;394.00;21.00;415.00
JetBrains;JetBrainsAmericasUSD;24;{5B90E579-F5E1-4C9C-BDD9-D5F3E24C314A};E000266269;mc;2019-01-12;UTC;Settled;{FF3DCCF5-FEFD-4B26-B259-BE40CF9CE099};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;24;{8B066D48-C487-485A-9E09-21A93C462A65};E000166641;visa;2019-01-09;UTC;Settled;{8B5D6461-E3EC-4AFE-BC64-DC83CE6BBFCF};USD;177.00;9.00;186.00
JetBrains;JetBrainsAmericasUSD;24;{1ADDC350-40E2-475A-AC6B-2B22B54C21F3};C000412385;visa;2019-01-09;UTC;Settled;{3A607D39-FD6F-44FD-8731-28F278B477E5};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;24;{CDEBFED4-C481-4064-A887-5C1F7F04F7DB};R000498626;visa;2019-01-13;UTC;Settled;{0A670A12-FC14-443E-A0CE-644EB98052CB};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;24;{56999F98-9590-4DC3-8C23-45F924D62285};C000057418;visa;2019-01-14;UTC;Settled;{21095C9A-3FB8-441D-BA31-5A170530B62B};USD;481.00;25.00;506.00
JetBrains;JetBrainsAmericasUSD;24;{EFD0BFC1-77C8-4EA4-957C-973B13F11DC4};C000300559;mc;2019-01-09;UTC;Settled;{B8143040-958B-48A5-BDD3-D710B06D6309};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;24;{56CC44B2-CB70-4EDE-9362-47A9D5473675};A000011552;visa;2019-01-06;UTC;Settled;{69DFB5B9-8BB7-438F-9F4D-9898FF8AA331};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;24;{EF40B680-F868-4F77-AAD3-3D8A78B37F1E};C000076300;visa;2019-01-10;UTC;Settled;{F53BAE80-A4D5-40E5-A4A0-7905FDF8BD4F};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;24;{5CD22F06-BA1B-45F1-BFD0-21D7C44ABF24};A000410534;visa;2019-01-10;UTC;Settled;{87AF6228-B883-4446-B46C-9269954C12D8};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;24;{180F7C46-ACC7-4D16-813A-E3063EA7571D};Z000029153;visa;2019-01-16;UTC;Settled;{657E8731-FA52-4243-A02A-1E80D53D8700};USD;181.00;10.00;191.00
JetBrains;JetBrainsAmericasUSD;24;{2B455B94-29E6-4422-B325-14EB7EFE45C9};Z000226712;mc;2019-01-15;UTC;Settled;{9F945338-D06A-4146-8CF2-03A3FDC7D395};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;24;{8F88305A-C8F0-4476-91B4-4A358EFCA9F2};E000169356;visa;2019-01-03;UTC;Settled;{A2CDF16E-DF01-4211-9D95-BE370CAF871B};USD;903.00;47.00;950.00
JetBrains;JetBrainsAmericasUSD;24;{8DAC1690-4B74-4E9E-AFC9-53B1912FC313};R000025435;mc;2019-01-12;UTC;Settled;{21F240BA-A14C-4A1A-811D-2C1911D91A4E};USD;481.00;25.00;506.00
JetBrains;JetBrainsAmericasUSD;24;{7A8FB0A6-9424-48D2-A323-E2B4BAF34D12};R000573451;visa;2019-01-10;UTC;Settled;{AF520065-527E-40BF-91FD-19219D5FE8DE};USD;264.00;14.00;278.00
