COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;25;{B079A1AE-4255-4083-8AA8-ABFA44D722FA};C000660010;mc;2019-02-02;UTC;Settled;{E791DE13-176D-42BD-8819-738F294DA914};USD;456.00;24.00;480.00
JetBrains;JetBrainsUSD;25;{727FF16C-341D-46DA-A967-A586D820621F};R000458375;visa;2019-02-04;UTC;Settled;{B074497E-CE25-4A1A-9A11-BB8D71B44AC6};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;25;{9CB8A473-F1F1-4EA5-8613-65A621E19052};A000603064;visa;2019-02-04;UTC;Settled;{954B97ED-A740-4272-9847-EA8FB66D90AB};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;25;{8AEDFE3A-BCE8-436E-BEAB-0330AE3EE368};E000216579;visa;2019-02-07;UTC;Settled;{5275144F-E2BC-4C46-ADE3-78672C5DC6A1};USD;464.00;24.00;488.00
JetBrains;JetBrainsUSD;25;{F64D0D94-BE86-4576-9DD3-F45E75D68609};R000564591;mc;2019-01-18;UTC;Settled;{D17EC02F-486F-4F1C-A70C-E528A3AC54F1};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{FED84A68-4C6C-4627-A5A5-735F12BDF36B};R000082841;visa;2019-01-22;UTC;Settled;{AE46DE6B-9031-4103-A9C8-13321EAD9FAC};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;25;{315A558B-F417-4632-871D-F0CB29537E62};Z000094769;visa;2019-01-20;UTC;Settled;{EB3E317B-FD22-4528-B163-524354B27415};USD;217.00;11.00;228.00
JetBrains;JetBrainsUSD;25;{9440ACFD-FC57-41DD-AB00-ECA0C8EB9C65};Z000114381;mc;2019-02-08;UTC;Settled;{BB086150-D60C-4166-BE48-2BE971FFC315};USD;950.00;50.00;1000.00
JetBrains;JetBrainsUSD;25;{40802892-0B3E-4759-B937-6665DDC470D4};E000198639;visa;2019-02-09;UTC;Settled;{558CF253-4360-46FF-A9FC-B139B746E11B};USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;25;{F12F7246-B792-4F95-B81E-DDA4B6CB1E23};A000371489;visa;2019-02-05;UTC;Settled;{4B0CAE55-782C-40F4-9AC7-1840D7ABEE6C};USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;25;{9B7AFB6E-8B71-4616-90F8-A7BEBEFE79B8};Z000540604;visa;2019-01-21;UTC;Settled;{F942F42B-CD2B-4C8A-9D88-D64EF6EE9F40};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{12E7188A-F521-4E42-A79C-75C72A2C6448};A000559704;visa;2019-02-10;UTC;Settled;{46F153BE-51C2-405C-A414-188E1A2AB105};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;25;{F986413D-0F97-4DEC-B313-63F417CA0E45};A000223618;mc;2019-01-27;UTC;Settled;{38A71F09-683B-4674-8254-60E6B23C32B2};USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;25;{B7B4A539-8700-4FAA-B00A-5555D7A4494A};C000058729;visa;2019-01-21;UTC;Settled;{7C703850-1357-4B62-962F-97BB79ECBC1F};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;25;{11E1E75F-49D1-43A5-932E-E180F131BA24};E000331802;visa;2019-02-01;UTC;Settled;{8B164207-E3F5-4B4A-8A61-68093222F97D};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;25;{5360C731-F928-4115-A9D0-EAA184B20A04};R000397333;visa;2019-02-12;UTC;Settled;{906D6155-2DF2-41DD-8CD3-947B66B2B041};USD;359.00;19.00;378.00
JetBrains;JetBrainsUSD;25;{F3A0D859-BF08-47BB-B63D-0378A4BAAA3D};Z000464381;visa;2019-01-19;UTC;Settled;{E565FF78-3A02-4297-A0FA-D751CF3FFF2A};USD;454.00;24.00;478.00
JetBrains;JetBrainsUSD;25;{EEF4C502-68D1-4BD6-A61D-2B732EFD4F31};A000573485;visa;2019-01-26;UTC;Settled;{D6C08986-EE98-49BB-AF27-1BB88DE906B2};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;25;{CE4EF1AA-AB8E-4B5C-B72B-7431B8340457};A000068222;mc;2019-01-31;UTC;Settled;{26EF6A45-CA68-4A5A-B7E9-98C3DDF143CF};USD;294.00;15.00;309.00
JetBrains;JetBrainsUSD;25;{16912A07-C869-41B1-B26A-5D4FB59B0ECE};E000545984;visa;2019-02-03;UTC;Settled;{266FE526-DE16-4AA7-81F8-21AE1E002C5D};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;25;{A5C5AB58-3C28-4956-A999-02AB0E579BD1};Z000532189;visa;2019-02-02;UTC;Settled;{94CE3928-3BE3-4D90-A15C-5DF0DA90EFCB};USD;682.00;36.00;718.00
JetBrains;JetBrainsUSD;25;{F503627E-A370-4A81-8E95-3D0F124D9653};A000315614;visa;2019-02-12;UTC;Settled;{60356317-112C-4EC2-9746-ECACFBAB20F3};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;25;{1FEE76D7-9C3E-4080-8D94-415F0BDF1459};C000298646;mc;2019-01-28;UTC;Settled;{D26C39AE-70A4-47D2-86EE-7A37F8EB1917};USD;484.00;25.00;509.00
JetBrains;JetBrainsUSD;25;{156279D7-328A-4207-849E-9C7FA845336C};R000528449;mc;2019-01-30;UTC;Settled;{ED89E8C8-5E0B-493F-B320-2E8BCAE0861E};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;25;{0CD58B79-3AEB-4C57-B2FB-AE8916A3065F};E000581874;mc;2019-02-12;UTC;Settled;{BF73501C-866D-4E16-BCAD-C7C193E901B1};USD;562.00;30.00;592.00
JetBrains;JetBrainsUSD;25;{24588511-B672-4D0A-AAD7-A0618DF92B20};R000653129;visa;2019-01-20;UTC;Settled;{0C2EE166-157B-425B-A45B-7700C9A278E4};USD;504.00;26.00;530.00
JetBrains;JetBrainsUSD;25;{9200B079-9EAA-44FB-BA07-31670950A0DB};E000626156;mc;2019-01-23;UTC;Settled;{908DC846-5DC3-4980-AE75-3B26FB8EA0DA};USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;25;{5681BF06-8628-45F1-BB13-A2C331B37539};C000639202;mc;2019-01-19;UTC;Settled;{5F681432-A8B0-4584-B0AC-2F9694ECFD3E};USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;25;{C04B24E5-95CF-4981-9E4E-32E2339B11EF};Z000474533;visa;2019-01-22;UTC;Settled;{61423EFB-E6F7-4BC2-B385-1ED1FEAF8A97};USD;169.00;9.00;178.00
JetBrains;JetBrainsUSD;25;{B9BD4E0B-1348-484C-8FB8-9DC2EDBE96C8};E000276872;visa;2019-02-04;UTC;Settled;{C89443F2-E5A6-483F-8441-A6E667EF512C};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;25;{A5076410-3281-4C6C-BB38-17A446A84EB4};Z000224536;visa;2019-02-08;UTC;Settled;{840AE275-0296-401C-A915-38391B17BC68};USD;86.00;4.00;90.00
JetBrains;JetBrainsUSD;25;{37AF1C4A-7178-46FF-BCB4-90E9D1904958};R000670981;visa;2019-01-18;UTC;Settled;{20A30913-69E4-462A-BFF2-0136D25B5E70};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{2820BFC2-09D3-488A-8192-63EF37A7E4EA};C000458023;visa;2019-01-24;UTC;Settled;{674B7461-1BE9-4E64-8DA7-8B17D2F1AB6C};USD;454.00;24.00;478.00
JetBrains;JetBrainsUSD;25;{1CC63119-3056-4993-9DFA-7FCC43691A24};Z000486061;mc;2019-01-25;UTC;Settled;{E3EF6C1A-109C-4C8A-B225-010B557547F9};USD;89.00;5.00;94.00
JetBrains;JetBrainsUSD;25;{D5EF9D2C-EA9B-4B6E-81E3-46F22C035EEB};E000600808;mc;2019-01-30;UTC;Settled;{623667BC-AEF5-4E2C-AE45-5092095CC64E};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;25;{E9FFE1C3-F025-471B-8211-2867BCAC0701};R000335572;mc;2019-01-18;UTC;Settled;{24C94B34-9BA9-40CB-AD8B-AD5E9E74D52E};USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;25;{0829A7EB-02AF-4F7C-AA45-FD1EB29F015A};A000483353;visa;2019-01-24;UTC;Settled;{74E2C79A-79E1-4464-8FEC-E42533B9B1C2};USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;25;{63D60BDD-7243-4F1E-ADE0-7B075DE8B9E9};A000604456;mc;2019-01-21;UTC;Settled;{7CA23454-295A-4269-BD28-B8B5CB1E6DC0};USD;547.00;29.00;576.00
JetBrains;JetBrainsUSD;25;{5FB25886-7CC7-44B3-AA60-E83BF2D1EB43};E000129380;mc;2019-01-20;UTC;Settled;{C2BB7D80-1FEC-4ADF-959D-AB2327004F82};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;25;{BB0D8A9B-FD8A-44FE-A719-876B725FACC5};E000081915;mc;2019-01-21;UTC;Settled;{79772C37-D4FA-4C90-95A7-486C303D3712};USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;25;{90AA7F90-DFFB-4CFC-A6D5-B8AF8D1EA414};A000318903;mc;2019-02-09;UTC;Settled;{369CB8CA-0272-4861-8C43-50F093FB6A3E};USD;603.00;32.00;635.00
JetBrains;JetBrainsUSD;25;{CE49189C-B945-44D6-B1DC-C25736B1278E};E000253344;visa;2019-01-22;UTC;Settled;{2D618A6B-8B41-4324-AC16-A0C89E8ACE84};USD;589.00;31.00;620.00
JetBrains;JetBrainsUSD;25;{471FB44E-2227-4AE3-BCB9-9BEE174272F2};E000183244;visa;2019-01-29;UTC;Settled;{3D2F8278-A230-4CD6-AFF8-8FDCAB9AC43E};USD;372.00;20.00;392.00
JetBrains;JetBrainsUSD;25;{8967AACE-58DD-4F65-8B5E-7742BF5AFBC0};C000108964;visa;2019-02-13;UTC;Settled;{B17ABB1B-1681-4318-B552-8D0ADBC3EA2A};USD;466.00;25.00;491.00
JetBrains;JetBrainsUSD;25;{F75B54ED-4C04-4ECD-ABC8-2878F15F1D4E};Z000083169;mc;2019-02-06;UTC;Settled;{06BDC726-1038-4354-9FA2-7E9660F93D6A};USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;25;{DFD8F9F5-9DB3-47EB-918A-4DE8C3BB1D30};C000043046;mc;2019-01-22;UTC;Settled;{8FBF1AAF-82BB-4F82-B5FB-C861C08172CD};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;25;{30182472-9BBA-4982-A0CF-F6CB2D4A8B65};C000044014;mc;2019-02-11;UTC;Settled;{7D13E02E-BEE8-4239-BE45-B6C97507DFDB};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;25;{A3AD2FC6-11FD-411F-B136-EFC7859D4741};C000508171;mc;2019-02-06;UTC;Settled;{5AFA37D4-792E-4593-B36B-7307B6B84341};USD;599.00;32.00;631.00
JetBrains;JetBrainsUSD;25;{6AA0A5C1-B688-46D8-A382-5914270954B8};A000376569;visa;2019-01-29;UTC;Settled;{7F82639A-39AC-4770-87C5-CE4AB274FC23};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;25;{09475960-4283-41C1-8C21-39E1C5EF7AA4};A000463580;visa;2019-01-31;UTC;Settled;{9F30DDD4-D245-489E-AA5E-3034E13F49EB};USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;25;{A3D9B4D3-D661-411A-AF5B-97BA07B3CD56};Z000403969;mc;2019-02-07;UTC;Settled;{FC4E696A-5173-4368-A641-732742B4751B};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;25;{F7D79DC9-73B8-4851-8933-3B240ACAE2A4};C000480653;visa;2019-02-13;UTC;Settled;{DBD9378F-8234-425E-8DC4-20AFD52F3630};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;25;{2245AC93-1811-4771-A151-DB9023E67932};Z000034876;visa;2019-01-21;UTC;Settled;{43FF5C98-04CD-410D-9823-A262BDC46CC8};USD;277.00;15.00;292.00
JetBrains;JetBrainsUSD;25;{DD4F991F-7756-4555-B122-93295E7D54F2};Z000037747;mc;2019-01-19;UTC;Settled;{C7D0561A-A31C-4A41-834A-7155EC9829B4};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;25;{B7B81D7E-EDE8-40DD-B8B8-6FBCE92FB9AF};E000192281;visa;2019-02-11;UTC;Settled;{430998C7-8B7D-4DD4-B813-904E3BEE8D33};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;25;{3156B22F-C175-40AD-B53B-02DA99D77FC2};R000487094;visa;2019-01-30;UTC;Settled;{0E1A329A-8ED7-4B91-824E-79795F17F825};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;25;{F873FC59-E1B3-47EE-AC49-A8FB08D6F473};A000251551;visa;2019-02-10;UTC;Settled;{EB0F0677-6BAF-4C63-9B03-8EBDB252872A};USD;262.00;14.00;276.00
JetBrains;JetBrainsUSD;25;{F53C7F13-6CC9-4478-BBC5-BFF9B2F0A43C};Z000612094;visa;2019-01-31;UTC;Settled;{F26C257A-8B7C-4457-9F14-8819981E4559};USD;410.00;22.00;432.00
JetBrains;JetBrainsUSD;25;{39CC166B-1E35-48CF-B460-FA2F3EDC1DCB};E000266325;visa;2019-02-10;UTC;Settled;{3EA2B379-3100-4734-888B-79FD59C0C07D};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;25;{A9714BAF-FF2E-4DA3-9324-00B8AD4E238E};A000117353;mc;2019-01-28;UTC;Settled;{E068EABF-B68D-4459-AF53-3EF571045A32};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;25;{BCDB8391-C018-415E-BC3E-C635E5064579};Z000034325;visa;2019-02-06;UTC;Settled;{7B1E0E4F-0984-4683-A407-F28C9734D7E0};USD;827.00;43.00;870.00
JetBrains;JetBrainsUSD;25;{51A0CA5F-87D0-4DEE-AC99-52E58B4C7D10};A000286621;visa;2019-02-11;UTC;Settled;{2D3DF7BA-C8CF-4F0E-A87F-CF6347C2B1FC};USD;641.00;34.00;675.00
JetBrains;JetBrainsUSD;25;{67AF895F-1A04-41F2-897D-E6D28A953FF7};A000189282;visa;2019-02-04;UTC;Settled;{D098F5FE-0A69-468F-9FFB-326863975EBF};USD;462.00;24.00;486.00
JetBrains;JetBrainsUSD;25;{DAF986EC-F0FC-460D-920C-DB02C949F813};Z000198256;visa;2019-02-07;UTC;Settled;{82A8BE30-29F9-41DA-8970-83060AE2C592};USD;481.00;25.00;506.00
JetBrains;JetBrainsUSD;25;{E11F162A-133F-453F-9F68-444A8DD4AAA4};E000346731;mc;2019-01-27;UTC;Settled;{47BEF51A-7FC4-41A0-8B5E-4386FA88027D};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;25;{138E4A78-6592-48AA-949B-D3E3215C3196};A000176246;visa;2019-01-24;UTC;Settled;{F44AC763-BC2A-4266-BAD2-361FAC759BC3};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;25;{E5F4538F-A4AD-464C-AC23-A1E6D8226131};A000236832;mc;2019-01-24;UTC;Settled;{D915A12A-AE72-47D6-8A37-FD83A5F57D64};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;25;{F9F5328A-873C-4F02-B567-2F53925BFC64};Z000357595;visa;2019-02-12;UTC;Settled;{6BCBAE8B-D9DC-4507-8313-959D108F97E9};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;25;{A655B980-6470-47A7-AD52-072883F91865};R000089448;mc;2019-01-17;UTC;Settled;{D85F68B8-D79C-42D8-880D-DD436021E97A};USD;403.00;21.00;424.00
JetBrains;JetBrainsUSD;25;{0A92749B-65BE-4CAB-9A68-D2A6B752E251};R000322568;visa;2019-01-17;UTC;Settled;{462911DF-C72A-4D1F-9F82-88B83E3B3C7A};USD;328.00;17.00;345.00
JetBrains;JetBrainsUSD;25;{329A6A59-8682-4C5F-A971-FB32C322BF90};A000012727;mc;2019-01-19;UTC;Settled;{91D03B76-A33A-49A7-88A1-47C5BB3C35DB};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;25;{3E5A34AC-A827-46B3-8964-57085D67D6A4};Z000578524;visa;2019-01-29;UTC;Settled;{25DF1B04-E4D8-491A-A8E9-3BDA31DCD2C5};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;25;{6117DCBA-CA5A-4AE5-8867-839011D6040C};Z000359958;visa;2019-02-10;UTC;Settled;{EE1B49EE-F9D1-4028-86DE-12F9130D9F3E};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;25;{D3549B4B-8E18-44AF-B658-43771C124AC6};A000450065;visa;2019-01-23;UTC;Settled;{E74CC6C7-7E6A-42C4-A91B-9D2E4A1A83EA};USD;312.00;16.00;328.00
JetBrains;JetBrainsUSD;25;{6E69231E-435C-475C-934B-58C9E772089F};Z000373249;visa;2019-02-02;UTC;Settled;{497BD361-D375-4C27-9561-1137DE89F736};USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;25;{8304BC96-94D8-4D9C-B249-BA2521235707};C000070423;visa;2019-01-21;UTC;Settled;{B8D39011-42B6-450E-BCE4-4CC2D387D491};USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;25;{00280D04-C90B-4565-80BF-029A117CD049};E000519283;visa;2019-02-11;UTC;Settled;{1F68DBD2-5F51-4E8C-A24E-985FF928952F};USD;554.00;29.00;583.00
JetBrains;JetBrainsUSD;25;{25B6932D-1A0B-4C44-87C9-EE708F5AA581};A000519955;visa;2019-02-13;UTC;Settled;{306125E4-89E2-46CF-98B3-E9CF9533EDD7};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;25;{002131F0-3A79-4CCF-B54A-B49B27730B50};R000146113;visa;2019-02-08;UTC;Settled;{C11CB915-314D-4633-BB9F-6E4923EA568A};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{5210CAE1-D973-43C4-90B1-528DE29A8EDE};A000637121;mc;2019-02-12;UTC;Settled;{061B16A3-BD85-48D0-B631-5732C510C830};USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;25;{4ABCDCA5-53BF-4430-9906-83A33D363112};Z000627403;visa;2019-02-07;UTC;Settled;{707D2369-6439-4ADA-A428-EB27F67D7C3B};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;25;{55BD412D-07C5-41CF-AF59-91941AB2101A};R000110759;mc;2019-02-12;UTC;Settled;{EBC07ABA-67FC-4D96-8B12-409EDC348E59};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;25;{C93C8637-A52C-4137-B00A-923A559329C8};Z000314838;visa;2019-02-11;UTC;Settled;{B574CF10-AB3B-48FD-9886-C5507935212D};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;25;{8455793C-35DB-416D-89AD-902409818167};A000539294;mc;2019-02-02;UTC;Settled;{37F2C3DA-1CA8-45FF-93DF-ECCD8BFBE155};USD;91.00;5.00;96.00
JetBrains;JetBrainsUSD;25;{1B9F2FA1-8C48-47B6-B414-783494208CD7};Z000672677;visa;2019-01-18;UTC;Settled;{C7E0A567-BED6-4767-AAC7-EACF9B3673D8};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;25;{7650E2D5-650D-48E2-A29B-6E4CB3745096};Z000265898;visa;2019-01-19;UTC;Settled;{B19877BE-60FF-4C71-AA8C-C7CB6094F7C1};USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;25;{F8C7E92A-5DDA-4FEC-8E38-14E937AF50DA};R000586534;visa;2019-01-18;UTC;Settled;{598740A9-EFBE-4C4F-A153-0CD7B90114FD};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;25;{E8BCBDE1-816A-48C8-A477-2620260D47BD};R000399459;visa;2019-01-18;UTC;Settled;{3B6FD977-3055-415B-8A3F-0F5FF472F7C6};USD;230.00;12.00;242.00
JetBrains;JetBrainsUSD;25;{7A66D3D9-65BB-4DED-9999-EE4C2B8D3152};A000185297;visa;2019-01-27;UTC;Settled;{3BDA2B3D-34C3-4792-BBE3-C5C10E7C9F78};USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;25;{E4F3C40B-4CE2-4375-91A0-992FFC31656C};C000260086;visa;2019-01-30;UTC;Settled;{BBC49644-6408-42BD-B977-24338EECAA32};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;25;{3243FD87-E532-4BB2-930D-864EB29163E2};C000003391;visa;2019-01-19;UTC;Settled;{35826957-BE60-4BDA-9288-1CF2F2F7697E};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;25;{B7345AB8-9E44-4B51-90BD-3D674B310D38};Z000511559;mc;2019-01-29;UTC;Settled;{B9BC0C0B-622B-445F-AD04-00425F02E664};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;25;{59384D1D-AA24-4583-B73A-F6AF7E986BB0};A000046549;visa;2019-02-03;UTC;Settled;{7008D3E5-19C4-4368-B170-C4F8B35AB665};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{1281BF40-DEB7-48D0-A91A-A143CC81AF48};E000025033;mc;2019-01-27;UTC;Settled;{D83F6095-8DB9-47F6-B1A8-D51226CA9DC6};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;25;{B1CAB784-0219-4C6E-AD5C-F39DD0B95F43};Z000560470;mc;2019-02-12;UTC;Settled;{0641C861-A273-4999-A4E2-3AED86FFEE7B};USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;25;{DEF5F7F0-98E4-4228-BB59-522C4D37892E};C000533076;visa;2019-02-13;UTC;Settled;{32122E74-8F4F-4E9E-9AD2-BBF33468620D};USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;25;{12EE1939-BE58-4E6E-BC88-6E5AA45DC07E};R000025559;visa;2019-02-04;UTC;Settled;{9BD98D06-1403-4AE6-9706-ED01BE7A9E71};USD;137.00;7.00;144.00
JetBrains;JetBrainsUSD;25;{865BCCF4-E050-44E3-B4A3-87722A6561C1};Z000662149;mc;2019-01-31;UTC;Settled;{4BD891EC-2E08-4E69-B730-E9902E80D424};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{A0AF5070-97F7-4F78-A025-867DAB0440A5};Z000275571;visa;2019-01-20;UTC;Settled;{9BF2E740-0FAA-4807-A7FB-A37F971CB0A3};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;25;{D1522DAC-FE7A-47DA-87D2-1D3AECDF24AF};E000338736;visa;2019-01-22;UTC;Settled;{B7844D1A-CD04-4C93-B034-399538A8095F};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;25;{20AAE2BC-F7A9-49DB-B0CC-1A2E8FD75761};Z000338146;visa;2019-01-24;UTC;Settled;{C1FF3ACC-4143-46D6-833D-A68579A4A0ED};USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;25;{C21D6E5A-17F3-40D4-8BE7-3B528998DFD6};Z000246573;visa;2019-01-22;UTC;Settled;{2EB96FFA-D412-4A44-83F0-B0058F800681};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;25;{DCD70C04-F3C1-4A8D-A675-5787491DD09F};E000498277;visa;2019-01-20;UTC;Settled;{1291EEDE-117F-45EE-9E6F-60B30B05026D};USD;264.00;14.00;278.00
JetBrains;JetBrainsUSD;25;{B97B66CA-5C1E-4AE9-8515-FFE54FA85620};A000378834;visa;2019-01-19;UTC;Settled;{2911720B-FC7B-4F7E-A329-8191DF9AE30F};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;25;{5512E7CC-D2D0-4636-B5DA-32BBFF08784D};R000255493;mc;2019-01-30;UTC;Settled;{7BFA7425-DB47-47E3-81E4-F117E6CA816D};USD;329.00;17.00;346.00
JetBrains;JetBrainsUSD;25;{6289F6AC-80DE-4BC2-A9AC-E2212DD26450};E000552252;visa;2019-02-12;UTC;Settled;{13490167-3AD9-4D16-9226-045844244E48};USD;299.00;16.00;315.00
JetBrains;JetBrainsUSD;25;{761A6C77-9016-4B31-B9C0-2125FB067916};Z000655638;visa;2019-02-02;UTC;Settled;{CD55CD23-9597-4657-92C4-76CE3171A5C0};USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;25;{DE178B0E-2A58-45F5-A6CC-342F457EF094};C000676318;visa;2019-02-07;UTC;Settled;{22A96F56-DFCF-4B9A-BEC6-FC7791AC8A5F};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;25;{573311FA-5225-4DDC-A276-3151B68CAB94};C000224240;visa;2019-01-19;UTC;Settled;{A0CD954E-907C-4A1B-AE92-71CA36A67EE0};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;25;{2A1E8A9E-71A5-4DC8-8520-200CE0CB203C};E000224094;visa;2019-02-08;UTC;Settled;{82E8A50D-567C-426B-B523-3EDD7DF4B114};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;25;{B73DA990-2250-403B-8F42-37912FD2E51D};Z000166634;visa;2019-02-04;UTC;Settled;{3836A502-C9DE-4CFE-8E50-A0EB36918B18};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;25;{D8C2CB62-81E9-4229-8E4E-FF06F8ACA2EB};C000394870;mc;2019-01-21;UTC;Settled;{AE512B72-DCA4-4329-A0EE-0A98E7B71986};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;25;{4537B0FB-7FBD-455A-A786-89845CF8877E};A000336102;visa;2019-02-06;UTC;Settled;{5214F8B5-FE41-43B2-B6CD-259AE1AED3AA};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;25;{41738EC0-CB50-441B-BC58-6D5FC9033402};Z000514099;visa;2019-02-09;UTC;Settled;{2B05FA21-3122-4042-AA3B-1399BE5E7D10};USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;25;{ECD66E6B-9E27-43B5-92A5-869890767CD6};C000520318;visa;2019-01-22;UTC;Settled;{CFD05629-D00B-47F9-BAAE-2037D34A507B};USD;580.00;30.00;610.00
JetBrains;JetBrainsUSD;25;{D39463CF-385F-4559-87F8-3DD0BF0F2525};E000405117;visa;2019-02-02;UTC;Settled;{EACFE708-BB10-4C61-B793-C30AA3856B9A};USD;154.00;8.00;162.00
JetBrains;JetBrainsUSD;25;{44590F4D-E8F5-4993-9E41-F0352B42F350};Z000664607;visa;2019-02-03;UTC;Settled;{E920EF02-2C42-43E8-AFCA-C8F886CA3601};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;25;{D8248920-2788-4ADF-AD4D-EE300159624C};E000173958;visa;2019-01-21;UTC;Settled;{24FA0561-C076-4AD3-8ECA-DDA2B588C356};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;25;{2FFE0FF0-65ED-49F2-A2C2-4355B7439300};C000447448;mc;2019-02-01;UTC;Settled;{3947E18D-DAFF-4B21-A99F-A41E01DD6721};USD;131.00;7.00;138.00
JetBrains;JetBrainsUSD;25;{AB9407BB-7F41-46E6-9653-5A7032FCA469};E000616673;mc;2019-01-29;UTC;Settled;{7980F1A6-347D-4EB2-BCB8-E20106FEB0E1};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;25;{76F2A9FB-44AE-4537-A3D5-ED16AA2B0B08};E000197331;visa;2019-02-03;UTC;Settled;{E55D0C13-8543-47F2-B2CF-E0D4C14B0758};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;25;{6C657047-0C71-496F-B0F1-EA54A681F38E};C000648108;visa;2019-01-22;UTC;Settled;{43584844-3B7E-4511-99A4-008FA4307192};USD;1226.00;64.00;1290.00
