COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;27;{F135A764-44D1-47B8-A6E5-4AB0FD121F4C};Z000480271;visa;2019-03-24;UTC;Settled;{32086DB9-35E8-42AE-80B5-56BDE1464602};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;27;{A1A8CCD2-45D3-4097-A66C-16DBC503816C};A000534605;visa;2019-03-20;UTC;Settled;{C1E8A9D1-936F-4DC4-9876-8ED78394A04E};USD;1425.00;75.00;1500.00
JetBrains;JetBrainsAmericasUSD;27;{285B7D70-1AA9-4DDB-9A15-86F79A1CD21A};C000412262;visa;2019-04-14;UTC;Settled;{59467F5C-BFFC-4B1E-BA20-310C11996CA0};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;27;{E037C831-83FC-42AB-BB25-A38ADA683599};A000324174;visa;2019-04-06;UTC;Settled;{ED411000-D0A9-427D-8DB7-CAE9A5F6ADC7};USD;61.00;3.00;64.00
JetBrains;JetBrainsAmericasUSD;27;{73F1A547-78A4-4E3F-81D0-97243B3BB3FF};A000087346;visa;2019-04-07;UTC;Settled;{480D0526-9832-4866-BEE2-DEBEDDC6549A};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;27;{54858B27-31E2-4736-AF9A-F0AA2B1F6A48};Z000234282;mc;2019-03-31;UTC;Settled;{D52BF5FF-150B-4FC6-BE13-6D515F6A8B7D};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;27;{16D253E0-5E66-44E0-AFC0-110C4DBB6525};E000546781;visa;2019-04-11;UTC;Settled;{D49035F6-485A-4D46-A5A3-5E322583370F};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;27;{C4DF9521-4333-42DE-AE73-F3286E025B4B};R000632751;visa;2019-04-07;UTC;Settled;{A37CC5DD-82CB-4EA5-B818-48E74F3E9AD1};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;27;{7EFB976C-3CB3-44E1-822E-4A8AC1AACE66};A000455380;visa;2019-04-12;UTC;Settled;{2BA85C74-ADDA-402F-A460-519F4D31998E};USD;627.00;33.00;660.00
JetBrains;JetBrainsAmericasUSD;27;{31D07E33-CC17-45A2-939E-44E57719BB49};E000439864;visa;2019-03-22;UTC;Settled;{EF35479C-903D-462A-87C2-02547825D68A};USD;291.00;15.00;306.00
JetBrains;JetBrainsAmericasUSD;27;{3E5A16C7-C198-407A-A9C4-3D5AD21CE928};R000138227;visa;2019-03-31;UTC;Settled;{5C50224A-E6B0-4F30-81D5-8421F0722AFA};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;27;{D5320AC4-7728-4325-B6A3-8107619F83A4};R000094320;visa;2019-04-03;UTC;Settled;{9B0C8589-F062-4A56-8EF4-E3F6DE09C5C9};USD;103.00;5.00;108.00
JetBrains;JetBrainsAmericasUSD;27;{AB982663-59D6-4C3D-A955-3AC3B1847B34};R000469380;mc;2019-03-27;UTC;Settled;{EAAE2250-2F33-431B-8A71-C398EC60B7B0};USD;485.00;25.00;510.00
JetBrains;JetBrainsAmericasUSD;27;{BC824E5F-4B86-4C3D-8137-2A8BC21E8D56};R000258119;visa;2019-03-21;UTC;Settled;{9F5F5228-6A59-4BD5-A3D7-2379703E4DDC};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;27;{6E61AAD2-ABA1-48B5-A0CD-175770E07ACC};E000072722;visa;2019-04-11;UTC;Settled;{6DAC3A17-D3F2-4BB6-BAD3-729351AF560C};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;27;{6CEBBA5E-0649-4FAB-BF72-E09A3D73A26D};A000388076;mc;2019-04-08;UTC;Settled;{62262A90-E043-49F3-B9A5-FE81ABE0A7B1};USD;181.00;9.00;190.00
JetBrains;JetBrainsAmericasUSD;27;{ECC9AB0C-C1A8-41E1-882F-4613FF186CE9};Z000039769;visa;2019-03-28;UTC;Settled;{6A67ADAD-0EE4-4720-BBC1-33B71A9944CD};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;27;{51B4C413-8639-4A86-B780-63B75185C0D9};A000417209;visa;2019-04-01;UTC;Settled;{F1C3A80F-0C80-4D78-8B2E-F2EBDD4B1099};USD;467.00;25.00;492.00
JetBrains;JetBrainsAmericasUSD;27;{0AA6B57B-72C1-43C6-994C-70D1699EFC72};E000202421;mc;2019-04-01;UTC;Settled;{F2998C60-27FA-4D13-B696-3564AE0E53D1};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;27;{DA5F23C2-8C41-402E-A5FE-EB731B4CB275};A000224609;mc;2019-04-01;UTC;Settled;{8BBE27A4-7109-4A44-8B0C-70A5377941CA};USD;314.00;16.00;330.00
JetBrains;JetBrainsAmericasUSD;27;{BD76480E-CE5B-4C88-B2B2-E180C08AB112};E000251087;visa;2019-04-02;UTC;Settled;{BCCE2AB4-AD2B-4293-8DD4-8776CFB9D720};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;27;{FAA5BCD9-A020-41AE-B236-65225DE47197};Z000288596;mc;2019-03-17;UTC;Settled;{BD89DB32-36CF-4EDD-A8FC-5A39CBD3DF5D};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;27;{F54E04C8-E0AE-4DC1-A60C-D660CC27D441};Z000212627;visa;2019-03-28;UTC;Settled;{B9D06709-ADCF-4530-89BF-39FE56F1066C};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;27;{12D7F3AE-F806-418F-B53D-B873AF98A880};A000084394;mc;2019-03-22;UTC;Settled;{EDB2EB0C-FC60-4B68-A180-66C119661E97};USD;713.00;37.00;750.00
JetBrains;JetBrainsAmericasUSD;27;{72811EEF-39CF-4417-9EA2-668CB999DCEB};Z000241942;visa;2019-03-20;UTC;Settled;{9C695E5B-659E-447A-808A-519EF334ECFA};USD;711.00;37.00;748.00
JetBrains;JetBrainsAmericasUSD;27;{F1CF95BD-64AD-495C-ACD1-301FBAC3CEBA};R000648146;visa;2019-03-21;UTC;Settled;{A78F608C-EEB4-4FEB-A2F3-0032F02FC46A};USD;276.00;14.00;290.00
JetBrains;JetBrainsAmericasUSD;27;{9B069FB7-0949-444B-8267-9FE1A7B2C81C};A000440800;visa;2019-03-19;UTC;Settled;{AB79DD92-F393-4F67-A5C7-DD466E4B40CD};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;27;{AFA55E66-BA3E-4F6A-8D21-035EC40FCB56};R000420449;visa;2019-04-10;UTC;Settled;{8AE85319-B538-44BF-BD00-0D1E117F17EC};USD;295.00;15.00;310.00
JetBrains;JetBrainsAmericasUSD;27;{F7D21167-0D44-45B5-9B37-A88D19CD5E98};R000679587;visa;2019-03-25;UTC;Settled;{028873C9-5862-4C5F-8BA2-10349FF192CD};USD;277.00;15.00;292.00
JetBrains;JetBrainsAmericasUSD;27;{7C3D6B89-6196-4D46-8153-A07AD9E1941C};C000311315;visa;2019-04-01;UTC;Settled;{7C54FC5B-254A-483F-BE2C-1438FE454E0F};USD;846.00;44.00;890.00
JetBrains;JetBrainsAmericasUSD;27;{E608A992-62EB-4FDF-991B-D4B03CDED507};A000289257;visa;2019-04-02;UTC;Settled;{C4738A98-7670-495D-80C3-B3584C779E74};USD;337.00;18.00;355.00
JetBrains;JetBrainsAmericasUSD;27;{B66B6C91-D4AF-4F76-8071-19B76334A383};Z000344990;mc;2019-03-19;UTC;Settled;{09BCF01D-386F-44F7-BBDA-2EAFDF4089F1};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;27;{8DF0447B-46B9-441A-875E-F56BEEA79671};E000228356;visa;2019-04-11;UTC;Settled;{5F51B72F-6799-4768-86F2-923B336E6A8C};USD;732.00;38.00;770.00
JetBrains;JetBrainsAmericasUSD;27;{0AC59387-61EB-45ED-A979-1B7CCF896B40};R000589117;visa;2019-04-05;UTC;Settled;{9AEAFDA3-3803-4AC6-813B-6EFB46A140FA};USD;770.00;40.00;810.00
JetBrains;JetBrainsAmericasUSD;27;{89F8111F-7CDD-4471-9A09-080FC304A8F7};Z000087494;visa;2019-03-22;UTC;Settled;{2CE2060D-F841-4C24-B2C5-84AF63F3CAD7};USD;589.00;31.00;620.00
JetBrains;JetBrainsAmericasUSD;27;{DB42DF9F-BF89-41A6-9599-D8A2C2BB9AE3};R000517883;visa;2019-04-05;UTC;Settled;{DDBB0D19-CD7D-48DF-933B-F74FCCADF69E};USD;214.00;11.00;225.00
JetBrains;JetBrainsAmericasUSD;27;{8AA7D7EA-58B9-49E8-8B53-A83B9C8A65A7};A000320627;visa;2019-03-20;UTC;Settled;{FBFC53BD-524F-4398-A0AC-059A934BB0B2};USD;175.00;9.00;184.00
JetBrains;JetBrainsAmericasUSD;27;{06373105-A76F-4827-9F05-8B93D94E078C};C000342288;visa;2019-04-14;UTC;Settled;{D2E61B25-E04A-4D4B-A741-B1BBCF2C2390};USD;234.00;12.00;246.00
JetBrains;JetBrainsAmericasUSD;27;{49C62CC1-1079-4676-800C-7F045A96B3B6};C000663191;mc;2019-04-14;UTC;Settled;{7371E2CE-CD6F-436E-BAE2-F58914E9CDE4};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;27;{39299909-E685-41C2-96E4-A9B865B6FCD1};E000006974;mc;2019-03-20;UTC;Settled;{C2449C16-15C9-4208-9E9B-73C484DF2C06};USD;424.00;22.00;446.00
JetBrains;JetBrainsAmericasUSD;27;{8CD850D2-36C0-4001-8040-F4234CD0DBFD};Z000539796;mc;2019-03-28;UTC;Settled;{B6C4D465-B18A-4A39-84EC-4BDC60D3BB58};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;27;{801BBB16-94A3-4EBC-BBE0-AAB67CEF6996};E000161174;visa;2019-04-12;UTC;Settled;{1B6B727F-B0E7-431A-8C81-94E26DF312C2};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;27;{A67A6209-DB3E-4110-ABDB-67CA6A460B22};C000211320;mc;2019-04-05;UTC;Settled;{11A36BC0-27D8-4CFD-A6BF-183FE570B289};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;27;{019E6C72-076F-48EC-937B-9E7D61ED31BA};A000507564;visa;2019-04-06;UTC;Settled;{F5E9D8B7-4E54-43FF-BE2D-7D7A8D993C06};USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;27;{09B204E9-7AE2-4347-B6A8-2E787BC62188};R000559140;mc;2019-03-17;UTC;Settled;{85873638-D0F7-40E0-810D-341733EA94C7};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;27;{CF9C3215-A8AE-4712-96DB-6D75D0CAA343};C000194712;visa;2019-04-08;UTC;Settled;{6C774CCC-C4AB-427E-BA98-D02702BAF513};USD;546.00;29.00;575.00
JetBrains;JetBrainsAmericasUSD;27;{3AACC263-51F7-4509-BEB0-8DEF4BF7634A};Z000526568;visa;2019-04-15;UTC;Settled;{59E4D20B-58F6-4F6D-AF1E-B9765E9F180D};USD;334.00;18.00;352.00
JetBrains;JetBrainsAmericasUSD;27;{5B935DDA-9A4E-4E93-B9B0-01AE6D9610A5};R000291826;visa;2019-03-28;UTC;Settled;{7A387CC5-707F-42B1-B45C-CAA786DBFD6D};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;27;{CF2E28D5-B56F-4D1A-8FF0-8AC25A69E793};C000110953;visa;2019-03-18;UTC;Settled;{615E0D6E-32A3-4D1E-B548-939104A20E12};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;27;{DBF96E52-2848-41F8-9902-BBE8E329329E};Z000389590;visa;2019-03-22;UTC;Settled;{0F6CB4B1-EDCF-43F0-986B-EBEAEAC223FF};USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;27;{A7FC6727-370F-41C1-88EC-D91DB8FB1BA5};A000294807;visa;2019-03-17;UTC;Settled;{A2D5BA86-5F46-469D-B11F-2458F1A8959A};USD;599.00;31.00;630.00
JetBrains;JetBrainsAmericasUSD;27;{84005888-2CEA-4C4D-88F0-2F784CB2439D};R000210854;mc;2019-03-26;UTC;Settled;{253961FB-A870-46DE-A8FC-27E31DABB462};USD;418.00;22.00;440.00
JetBrains;JetBrainsAmericasUSD;27;{2C10E9F1-FD52-453B-9C7C-36CA6C93868F};A000325662;visa;2019-03-24;UTC;Settled;{020D3963-0305-48CB-9658-CAA45F263613};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;27;{10F55BD3-648B-4E0A-BA4F-7EA6A68F648F};A000169792;visa;2019-04-14;UTC;Settled;{34F24717-01AB-4214-82F9-999823BE6D8B};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;27;{0B4E9109-31CC-49FB-8853-5D27E1546AE3};A000261333;visa;2019-03-19;UTC;Settled;{50FEFCE9-D874-4BCC-8DB6-5FD990CFBD02};USD;454.00;24.00;478.00
JetBrains;JetBrainsAmericasUSD;27;{822D068D-0849-4D67-8C9F-2B302011D4D9};A000521048;visa;2019-03-26;UTC;Settled;{5758D66A-DB51-4B7E-98CB-255793DCDC6D};USD;382.00;20.00;402.00
JetBrains;JetBrainsAmericasUSD;27;{48D83EBE-6CC4-4C09-8E8F-76BBA5EA095B};E000473403;visa;2019-03-17;UTC;Settled;{DC9DBB09-D802-4DF5-9B48-42478693D29B};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;27;{B1691C0C-2131-49A1-ABC3-1AA77E9E6A26};Z000066297;mc;2019-03-25;UTC;Settled;{9555FF27-B8B0-4741-9BC3-9E06F929D338};USD;502.00;26.00;528.00
JetBrains;JetBrainsAmericasUSD;27;{BB8DFAFB-B857-4A9B-B834-8DE7EE6A7453};A000473155;visa;2019-04-13;UTC;Settled;{3BF49463-2B3C-4BC8-B6A0-D295BCB89C50};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;27;{A4769DE0-049B-4F44-B0A6-28452E49D88B};E000094790;mc;2019-03-29;UTC;Settled;{669B8E47-7304-46EC-B0BA-9C9598B622A6};USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;27;{922C8316-B105-4588-95C9-34250AEA8B72};R000128818;visa;2019-03-27;UTC;Settled;{47336CF6-0E2C-4F6F-9C4C-BB0CC2C1B54F};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;27;{C5A608D3-9511-45C6-97AC-FFA4C42BCCA4};E000094356;mc;2019-03-21;UTC;Settled;{EC18CA86-448D-4A9F-A76F-DB7AA85A7D4F};USD;357.00;19.00;376.00
JetBrains;JetBrainsAmericasUSD;27;{DF542A76-FC28-4B20-AC83-6E69148F86EA};A000222787;visa;2019-04-07;UTC;Settled;{3C8F3534-F161-4407-A6B4-7EE6FE3FD391};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;27;{6973F237-CF59-4DAE-92D0-5D793F31E6FF};R000430756;visa;2019-04-14;UTC;Settled;{2323CEDE-2C95-46DB-8126-0CE0EBF57BCE};USD;614.00;32.00;646.00
JetBrains;JetBrainsAmericasUSD;27;{06B77906-A63A-4CCE-A2FD-B415BC69F6C8};Z000356336;visa;2019-03-18;UTC;Settled;{BF9BE17B-77AD-4C6A-AC2B-DBCFAB26DC14};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;27;{BDA7AF44-8CBD-4759-BDBB-8AAEE9EB5779};R000059846;visa;2019-04-10;UTC;Settled;{3AC60847-785C-459E-ABAF-6A1794D5B259};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;27;{13660D6A-20CC-4817-92D4-BE0E6F6B3BC8};E000416087;visa;2019-03-21;UTC;Settled;{6E1C4E0B-C53C-4A89-811C-7631115F9A0A};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;27;{534478D0-3D32-4E14-8FAB-211C07BD73CD};E000537217;visa;2019-04-01;UTC;Settled;{F11AE636-0B3F-444C-9DA4-4E865A3837ED};USD;737.00;39.00;776.00
JetBrains;JetBrainsAmericasUSD;27;{34B9138E-3B6B-4511-B68C-1279D712D854};C000396032;visa;2019-04-04;UTC;Settled;{D5827A1D-C776-4051-822B-45769C439890};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;27;{9BF924CA-8ADC-4BC9-847D-2A8C43838D0A};C000330885;visa;2019-04-01;UTC;Settled;{F10B01C0-A160-46AE-AB6C-494EC323C637};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;27;{92F9183D-FBD1-4401-8DA0-E1E4C9FE252D};Z000639672;visa;2019-03-30;UTC;Settled;{3EC5245E-2310-44AF-B1B8-1845DEAC2A82};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;27;{7F7040C4-1350-4DF7-8000-A39D68D1AFC3};R000365156;mc;2019-04-10;UTC;Settled;{17F9DE0E-0B68-4F3A-8DB3-8F87E2035166};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;27;{D70B5068-CB0E-4756-9347-D17217583D18};C000369820;visa;2019-04-15;UTC;Settled;{3C329294-23B5-455B-BA70-9917812FFEB7};USD;182.00;10.00;192.00
JetBrains;JetBrainsAmericasUSD;27;{F9A6CE26-3072-4D02-8D6B-CC719289D096};A000549237;visa;2019-04-07;UTC;Settled;{3623E320-67EF-4E48-8D75-FA4271BB3440};USD;215.00;11.00;226.00
JetBrains;JetBrainsAmericasUSD;27;{D8DE3347-1D70-42A7-85E4-AA030186703E};E000162782;visa;2019-04-08;UTC;Settled;{A8C276C1-5708-4290-8CD0-C9E01D0FFAD0};USD;855.00;45.00;900.00
JetBrains;JetBrainsAmericasUSD;27;{82E96606-C50D-45D9-86FB-2400DF0A4956};E000644607;visa;2019-03-26;UTC;Settled;{6B74ACF1-064B-48BE-B12D-18BB27FFF6FE};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;27;{642FE76C-7E9D-4D6B-A0AC-F6723AB7B7D1};C000401628;visa;2019-04-04;UTC;Settled;{A0D87F1D-2411-4C7C-A96C-42D2B4606059};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;27;{D0D218ED-7196-4DEC-9779-EA3114403E59};R000292311;mc;2019-03-17;UTC;Settled;{EBFC81DE-CBD4-4787-8192-A0CB768C4367};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;27;{0822127E-107E-4F0C-AA7D-AF08591533F4};C000351657;mc;2019-03-29;UTC;Settled;{E0E1333C-8294-4310-A93E-624575A6E57A};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;27;{F0B41C75-6EE5-4C8C-B9D6-1BFCFE647F59};C000400093;visa;2019-03-17;UTC;Settled;{FA96560C-6906-42E6-AD9A-D608441F2B2F};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;27;{2BB322F8-BF95-4FDB-9503-7D434B5A42EE};A000452991;visa;2019-03-22;UTC;Settled;{BDFB2E31-CB69-4530-8E34-AB3A287B82F1};USD;86.00;4.00;90.00
JetBrains;JetBrainsAmericasUSD;27;{300F4782-B879-4EE4-B10F-0E231325C6BF};A000155106;mc;2019-04-08;UTC;Settled;{20D76675-04C3-4E02-8989-0ACA0F8C5F06};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;27;{852ED3D2-BD6B-43F8-9A9E-3C2563776C01};E000406256;mc;2019-04-10;UTC;Settled;{D83E3F82-B39F-493D-82BA-C49EEFF2C602};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;27;{79E59C3F-C2AD-44E4-97AC-D2B4259A26A2};R000118896;visa;2019-04-08;UTC;Settled;{8B957641-5080-4B77-8AF9-08AE95D946FA};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;27;{8BEA98AA-08A4-4F81-B994-CA0EB43A4990};C000475599;mc;2019-03-19;UTC;Settled;{4BA74A19-D31B-487A-A826-B15A448CFE14};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;27;{C5F35878-6FD7-409A-96A7-F12C2D2A4281};C000550143;visa;2019-04-10;UTC;Settled;{D51BF4FC-EE2D-45F2-AC74-9FD0E28B90C4};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;27;{5C4B2D97-6986-4652-88AA-8A517860CA9B};C000268876;visa;2019-03-25;UTC;Settled;{92157A10-1357-4B5B-9A87-A45A2FA00A35};USD;156.00;8.00;164.00
JetBrains;JetBrainsAmericasUSD;27;{A512EAED-46FB-49AA-A323-C7C690B6E5EA};C000172041;mc;2019-04-05;UTC;Settled;{5A7256D0-CD9B-4A04-AA84-0E17D6F1BE55};USD;525.00;28.00;553.00
JetBrains;JetBrainsAmericasUSD;27;{39640C7D-FFCF-4173-B4D3-769C4EF990D9};A000106956;visa;2019-04-04;UTC;Settled;{2967CED0-3817-4F55-9BB4-7C2EB7264310};USD;370.00;19.00;389.00
JetBrains;JetBrainsAmericasUSD;27;{37BC76FE-CF78-4C7F-BA57-854C2B793E2E};Z000296032;visa;2019-03-29;UTC;Settled;{32752AB5-8A6B-4BA7-A9DA-259E1C379261};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;27;{8651D1BF-0FA9-45E0-AA8E-AA7DA9329643};C000680152;visa;2019-03-19;UTC;Settled;{56A54F3C-A82E-4752-B58A-96BF8D229EE8};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;27;{11039CF8-EBFA-4CE9-9C56-29FA12C9F94A};E000299202;visa;2019-04-13;UTC;Settled;{40A472DC-CF28-4C0E-BB2C-E75E13CE9E62};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;27;{5EA251B9-4E61-40D4-8F54-810835FB8D7F};A000418821;visa;2019-04-08;UTC;Settled;{67B50C14-AA5B-45CD-810E-40EDEFEE4D57};USD;310.00;16.00;326.00
JetBrains;JetBrainsAmericasUSD;27;{F4E9625D-E16F-489B-9994-103BAF263355};A000130905;visa;2019-04-13;UTC;Settled;{C5FE38B2-4259-4DD6-918A-4D9DABBCE6A6};USD;508.00;27.00;535.00
JetBrains;JetBrainsAmericasUSD;27;{463E7363-6085-49A6-988E-7A6120C53088};E000119392;visa;2019-04-11;UTC;Settled;{C9F541B8-9444-42DD-B5EF-FDFD197AB269};USD;470.00;25.00;495.00
JetBrains;JetBrainsAmericasUSD;27;{50871014-85D7-4DB1-8AFA-5BE4E1348B78};C000526713;mc;2019-03-26;UTC;Settled;{90A28D0F-3307-4F85-9887-B0CB2C45E660};USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;27;{92F7FE90-DB6F-4A96-96EA-007924C19497};C000093455;visa;2019-03-30;UTC;Settled;{4DB03819-16EC-48CD-9B04-88EC323B8221};USD;243.00;13.00;256.00
JetBrains;JetBrainsAmericasUSD;27;{62CCA128-EBDC-484F-AD75-14D62038A2AB};Z000413732;mc;2019-04-04;UTC;Settled;{12866F2C-1390-45F5-BE8C-AE5D70086B8E};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;27;{5D98A173-01BE-42C4-9A8D-8A70DD1C02AA};A000111413;visa;2019-03-18;UTC;Settled;{51147A47-6182-4BD1-8AEC-B9B7AB499103};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;27;{794363AB-1424-4757-BC3D-46202D816E76};A000291889;mc;2019-03-27;UTC;Settled;{D375CAAF-05EF-4686-8B28-5757D5594E72};USD;91.00;5.00;96.00
JetBrains;JetBrainsAmericasUSD;27;{4D2D426F-8527-4FC8-B4C5-7FCB5A624126};C000287088;visa;2019-03-22;UTC;Settled;{26BC0FBB-7369-4CB0-BB58-524A9B1B6E78};USD;32.00;2.00;34.00
JetBrains;JetBrainsAmericasUSD;27;{2B75968E-57AA-4AB5-A414-914A5CF32101};C000403982;visa;2019-03-31;UTC;Settled;{57F8F191-A513-4A9D-9F18-452BDB640D9D};USD;181.00;9.00;190.00
JetBrains;JetBrainsAmericasUSD;27;{FCE33AD9-E9CE-4BD6-850A-BCB662E9D14F};R000548846;mc;2019-04-07;UTC;Settled;{8A83BF80-3274-4AB5-8026-076C2502975F};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;27;{CBF2CF43-BFDD-4B0F-A06B-A61E24D5F762};A000498497;visa;2019-04-07;UTC;Settled;{DD2E5497-21BC-4B60-942E-B39121F68E10};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;27;{FE47185F-83B1-4354-A400-EA6293D2A0DF};A000216245;mc;2019-03-18;UTC;Settled;{E4FF90C1-0CDC-463A-8044-1B1C99F718D0};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;27;{503749A1-014C-4E05-B415-AF21163FCA2F};Z000607462;mc;2019-04-05;UTC;Settled;{CC6EBB84-781D-42EB-826A-83505B582366};USD;843.00;44.00;887.00
JetBrains;JetBrainsAmericasUSD;27;{89A79F68-F570-4DCB-B980-5713035FD8DA};Z000151944;visa;2019-03-28;UTC;Settled;{D81D0B86-7D5D-4881-9B75-7E3519C20DD7};USD;270.00;14.00;284.00
JetBrains;JetBrainsAmericasUSD;27;{6A7E0B70-7B79-477A-A282-FA7FCDA66826};C000503350;visa;2019-03-27;UTC;Settled;{D0550316-6F07-4A54-8842-3BD0528A4673};USD;309.00;16.00;325.00
JetBrains;JetBrainsAmericasUSD;27;{E9FFF3E5-734F-4389-8FE6-E4BCA2B8D0B1};A000238768;visa;2019-03-20;UTC;Settled;{A6450D1F-5914-45A4-9AA4-4CE96E8B7595};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;27;{5F589BA9-3A54-436F-8B90-4C9817C7A7AC};R000035811;visa;2019-04-09;UTC;Settled;{45F8337B-7834-4D30-A68A-95A32C82808E};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;27;{48BADB1C-60C3-4F5F-A070-7ED31058946A};C000433565;visa;2019-03-30;UTC;Settled;{8A7B5CD3-F254-4F43-A015-FB7266E6B7A3};USD;483.00;25.00;508.00
JetBrains;JetBrainsAmericasUSD;27;{298B1CE7-6CA9-4BAA-A1CE-03FEA91E722A};R000278056;visa;2019-04-15;UTC;Settled;{5784B065-75F9-4181-902D-3E43C21441D4};USD;230.00;12.00;242.00
JetBrains;JetBrainsAmericasUSD;27;{E1F722ED-20C9-4466-BCBA-A2CB246B98D6};C000378054;visa;2019-04-04;UTC;Settled;{2B42B02C-33BB-452B-BA38-EA50BCAAD69E};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;27;{27555053-F7A5-4E2B-A29B-FBD5A03FF46E};E000585504;visa;2019-04-08;UTC;Settled;{FE450F29-BBFA-4F88-AA4F-04534A2E5309};USD;342.00;18.00;360.00
JetBrains;JetBrainsAmericasUSD;27;{C1E1A390-6B67-4027-95CA-72CA9E7D4795};A000410154;mc;2019-04-05;UTC;Settled;{C181F253-8203-45FE-BB96-B7A6BFE9CD06};USD;217.00;11.00;228.00
JetBrains;JetBrainsAmericasUSD;27;{5F20F41B-A3EF-4CAB-A658-ED97731C0D98};A000159410;mc;2019-03-29;UTC;Settled;{010BBCD2-9AF9-47B2-BBAF-4290180EDD28};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;27;{9988D914-42FA-4E4A-B30A-8CB490BFEA9A};C000177890;mc;2019-03-18;UTC;Settled;{1B67317C-D450-4A5A-B044-B817B858B11E};USD;120.00;6.00;126.00
