COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;24;{EA2B54C6-E7B0-4D96-8126-DCEA49980E2B};R000520720;visa;2019-01-16;UTC;Settled;{0428E2FF-8A56-468E-B222-3E7C72189CD2};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;24;{5946DA49-03A8-4F07-AF42-59C1607E5979};C000381659;visa;2019-01-03;UTC;Settled;{E6F73E2A-22A5-4932-AD3E-EB724FB28128};USD;423.00;22.00;445.00
JetBrains;JetBrainsUSD;24;{9BCD7577-4E79-4031-BBBA-62CDEA5A260B};Z000377898;visa;2019-01-12;UTC;Settled;{3177F184-2D41-4486-A13A-E301A78B0F04};USD;426.00;22.00;448.00
JetBrains;JetBrainsUSD;24;{D2D5D67B-908E-4A57-B6C7-A18DE2F4CB2B};A000501069;mc;2019-01-03;UTC;Settled;{BAFF74B5-E8DA-4771-ABBB-5ADB4AEC440D};USD;480.00;25.00;505.00
JetBrains;JetBrainsUSD;24;{CA1584F0-8EC1-4843-AE06-4D99DA13875D};R000558267;visa;2019-01-03;UTC;Settled;{3677B6FB-800A-48D2-B5AA-745C0A181884};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;24;{89E369BB-64CC-413C-A672-4DDD92AFEE5F};E000243345;mc;2019-01-08;UTC;Settled;{11B27349-EADF-4E5F-AF3F-4DC5966A2899};USD;595.00;31.00;626.00
JetBrains;JetBrainsUSD;24;{61994B06-D8C5-4D8A-8F5E-905C8953D746};E000475841;mc;2019-01-10;UTC;Settled;{13DBC194-20B3-4E42-9FFF-2418D872376C};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;24;{438F9A36-A295-4601-8D4B-15B3EA9F3754};E000094407;visa;2019-01-16;UTC;Settled;{49C391BC-AEB4-45F3-9B4E-5C24593CC1F1};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;24;{2745E792-B118-4481-B94B-1C3136FFDBAC};R000033330;mc;2019-01-06;UTC;Settled;{169F1B3E-83C6-4A13-89E0-451198D56AB3};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;24;{EFFCD959-68FA-4EC6-90B2-43C8D4BA5E24};E000158669;mc;2019-01-08;UTC;Settled;{A4791952-51FA-42D8-B853-2015C49AF84E};USD;70.00;4.00;74.00
JetBrains;JetBrainsUSD;24;{C5E87E53-986E-4D40-8D6C-596ED07D99CC};E000649789;mc;2019-01-11;UTC;Settled;{2306D8CE-5116-4A26-A5C0-788BF12AEFBD};USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;24;{A541BE97-60F0-4D2B-B314-B590C33D66E1};R000146218;visa;2019-01-04;UTC;Settled;{A32B0F77-1ADD-486F-87A0-F52F3E7FC9B8};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;24;{D6A347AD-B5FE-4AD1-96EC-C4341E73826A};A000344708;mc;2019-01-12;UTC;Settled;{DCF66FB0-4341-4A38-9394-17BA8D96C089};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;24;{A131C276-989E-44FA-85D0-5D77C6311C90};A000010461;visa;2019-01-08;UTC;Settled;{8C0280C9-AB81-4722-BDC0-B4A6EB75EFB8};USD;736.00;39.00;775.00
JetBrains;JetBrainsUSD;24;{D1D68CBD-7C07-40A3-A8BB-BAEF470D40BF};C000152509;visa;2019-01-07;UTC;Settled;{B96C37B5-934D-407A-827C-D94E6D7542E1};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;24;{63E279EB-9D6F-4734-91A4-FF0922AE8F06};C000210334;mc;2019-01-09;UTC;Settled;{66C0AC6D-91B8-4BEA-A49B-9E2780A4BB20};USD;771.00;41.00;812.00
JetBrains;JetBrainsUSD;24;{C01998A5-9077-4F73-B661-A881C140FC1F};A000672533;visa;2019-01-15;UTC;Settled;{D88325E1-E722-45E0-B92A-C1A3572698E4};USD;207.00;11.00;218.00
JetBrains;JetBrainsUSD;24;{E88E8A0B-F324-402A-B2B9-A5AC736AA1E8};R000290389;mc;2019-01-13;UTC;Settled;{1F3D36E7-246C-43F6-A334-73A77A813F3A};USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;24;{1F9B4666-32CF-49EE-9004-BFD4AAE3ABDD};C000491368;mc;2019-01-06;UTC;Settled;{61F3101C-BE58-4A72-A046-ABECBAEE0127};USD;347.00;18.00;365.00
JetBrains;JetBrainsUSD;24;{15AAECC8-3E02-4D19-976B-A2B794CF1F33};Z000445718;visa;2019-01-10;UTC;Settled;{998BD270-FAA8-4881-9AE4-3B5112B2D2B4};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;24;{DF679878-E231-4C16-8745-EC9C7FF84AB6};A000321280;visa;2019-01-09;UTC;Settled;{16F0CCFA-AD2A-462C-8495-72F722D46159};USD;310.00;16.00;326.00
JetBrains;JetBrainsUSD;24;{F18DA892-951F-4AAB-A151-B04953419C04};R000638817;mc;2019-01-10;UTC;Settled;{C47C10CD-C196-49CE-8DCB-4655BD27FA81};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;24;{6F25AE17-81D3-4A9D-87F6-EADEBEE34904};Z000125588;visa;2019-01-07;UTC;Settled;{CFB4FA33-BAEC-4DF9-9A53-E608A9F049C4};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;24;{B7C4B981-32F6-418C-986A-67B4C5314914};Z000615190;visa;2019-01-12;UTC;Settled;{B0EE99E8-2A3B-4234-A629-D64F4944A79F};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;24;{EC80FD2F-4C3C-4303-B941-1A2B869C5E51};R000193796;mc;2019-01-10;UTC;Settled;{5F771261-53E0-42BE-ABB2-9479C78C707F};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;24;{A3BE7E1B-8050-4988-9E26-1A239F97A547};Z000432158;visa;2019-01-10;UTC;Settled;{B524C1FD-F31A-450D-9E29-283A86307854};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;24;{51D75E9C-8195-4653-9B2A-D4C96984C3A7};R000397198;visa;2019-01-14;UTC;Settled;{29183F49-2BFC-4C54-BD7D-D9F78CA5FFAE};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;24;{81B72520-F5D7-47CF-9EE0-E8F36054DAF8};E000026076;visa;2019-01-14;UTC;Settled;{11517003-30AD-4B6F-8977-05E91D8973B3};USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;24;{E8070BB7-2BF7-4230-9024-C4011CC56AC9};Z000380744;visa;2019-01-14;UTC;Settled;{09D1216C-4D1B-4D70-A047-1E6A42C03DEF};USD;912.00;48.00;960.00
JetBrains;JetBrainsUSD;24;{A08F287B-009F-4D97-9D5F-6775C4622280};A000450307;visa;2019-01-11;UTC;Settled;{443A7C9F-9972-4F16-AA17-F9788F336AF5};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;24;{C48DFC31-893B-47AF-BDC6-EE39EE70FC69};Z000274417;mc;2019-01-16;UTC;Settled;{033648C9-5F7D-4227-BB9C-D2DDBAAEDC05};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;24;{299FADF0-B2BC-4275-AB15-32D39990D2A0};R000606446;visa;2019-01-12;UTC;Settled;{7A00A0B9-C900-4887-86B3-57CBF69A38D7};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;24;{BD68EEE6-C512-4350-AB95-E4CF6431CFEA};E000585922;mc;2019-01-05;UTC;Settled;{251AFA28-FB21-4F74-8E9D-3FEACD310500};USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;24;{138CD568-CEF7-4365-8201-5E7161EBCC4A};R000391496;mc;2019-01-08;UTC;Settled;{29162C7C-BD2C-4574-8AED-142A3A33E88C};USD;988.00;52.00;1040.00
JetBrains;JetBrainsUSD;24;{985F9690-698B-4AB0-B136-EEEB95CCC879};E000586713;visa;2019-01-08;UTC;Settled;{AD208AF2-CE1D-4D8E-8A6E-76BE04E478F2};USD;412.00;22.00;434.00
JetBrains;JetBrainsUSD;24;{403C62A0-A190-40DD-89D2-8A9A75852F87};A000453623;visa;2019-01-16;UTC;Settled;{461E84D7-F89C-4F26-9AB8-E1B636E2D952};USD;684.00;36.00;720.00
JetBrains;JetBrainsUSD;24;{C74A8464-EB1A-4D26-80BA-365E8D84D706};Z000544028;visa;2019-01-13;UTC;Settled;{7B2193CB-D1B5-45CC-8D97-35AC5BED9F3A};USD;534.00;28.00;562.00
JetBrains;JetBrainsUSD;24;{5A5FE475-6430-4A2E-8F47-4ADF143887FF};A000655724;visa;2019-01-10;UTC;Settled;{1100C848-7D52-47D1-AAF7-5C49701E5345};USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;24;{E6C450E9-B284-4DEE-91DB-4CFC79024248};R000234093;visa;2019-01-14;UTC;Settled;{CD60DBA7-28EE-4F24-9375-F7E1913F0B64};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;24;{2294F341-F004-4B14-8B07-0DC82FEAE45E};A000027277;mc;2019-01-14;UTC;Settled;{5BE05D9E-A12E-4ACF-909F-E28E363C90F9};USD;812.00;43.00;855.00
JetBrains;JetBrainsUSD;24;{06E3A793-FAAE-4699-8298-D20DC9A6487F};R000225132;visa;2019-01-09;UTC;Settled;{9D01840C-FE84-4BC1-A872-1E1C138012E6};USD;157.00;8.00;165.00
JetBrains;JetBrainsUSD;24;{1D03BD6C-CB85-48E5-805C-E48C25FE286A};R000055863;mc;2019-01-08;UTC;Settled;{E31623E8-0585-4CBA-B6B3-4F5ADA3E9B5D};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;24;{2081CA74-1D86-4A3A-B59C-2AA8B03D7040};A000603977;visa;2019-01-11;UTC;Settled;{13AA90C2-443B-468E-A1AA-E902192374C4};USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;24;{F0FC727F-C28B-4E24-AF4A-9AC68644EC79};A000438645;visa;2019-01-10;UTC;Settled;{005AF150-9D43-4F7A-8AA1-7683D4E16F67};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;24;{650C1C77-94B8-4339-93EF-1391A4FE7CA6};A000290034;visa;2019-01-07;UTC;Settled;{1D94D941-EE2E-4101-862B-71E7A15390F9};USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;24;{EB5994F3-DD28-446F-9FFB-AA423A33A869};E000005475;visa;2019-01-06;UTC;Settled;{CBD499E6-5358-4B17-8E45-50BF51F60A51};USD;907.00;48.00;955.00
JetBrains;JetBrainsUSD;24;{049AE462-8BC1-4BD1-8AE9-16156219C65B};Z000477082;mc;2019-01-09;UTC;Settled;{32F22B3D-FE67-4806-AD42-F0B93630FD35};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;24;{15D04FA8-089C-4E9F-B101-A4FD6A26CFEB};E000261270;visa;2019-01-10;UTC;Settled;{76F26B92-6C7C-438B-947F-0DB23D29EB48};USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;24;{B5B58FE7-70E0-414B-B3E0-F0A36A1F488E};C000204267;mc;2019-01-12;UTC;Settled;{6BF63418-1749-41FA-9431-EBE599882CE1};USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;24;{1DAE80D6-A668-4CE0-BB05-EBB41B771813};R000469091;visa;2019-01-07;UTC;Settled;{7D81C8D8-5A87-4CB6-A56A-A15336EDD503};USD;537.00;28.00;565.00
JetBrains;JetBrainsUSD;24;{84BF02EF-D4A8-4545-B9BC-57E40489EC56};R000154797;visa;2019-01-07;UTC;Settled;{DE7D3215-00A2-4172-B4F2-AE3932226160};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;24;{EF23C900-C540-4AF9-B7FB-587271D1641F};C000572358;visa;2019-01-16;UTC;Settled;{3C6F25DD-3C21-4562-8BF2-09C78E6471EF};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;24;{657213DD-E9A9-4B5D-8C23-9590CFA8FDF0};A000656421;mc;2019-01-16;UTC;Settled;{DE5D5E0B-28CC-4ABF-B52C-2AC1E3E85C02};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;24;{14078033-316F-4FC3-A6BC-9C238BA17AF3};C000210949;mc;2019-01-15;UTC;Settled;{03726D05-0C96-4624-B140-CECE9196A004};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;24;{68A58B78-A354-4CE3-A6B4-0391A9AF6132};R000422989;visa;2019-01-12;UTC;Settled;{ABF6BAC0-3DC3-4C57-B0ED-30D527154DB7};USD;127.00;7.00;134.00
JetBrains;JetBrainsUSD;24;{8823C9BF-ABF2-4B4C-9F5D-06A2F817C4F7};C000345118;visa;2019-01-05;UTC;Settled;{F1F03F61-1037-4055-BB36-2BE2819819B5};USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;24;{1B2339FE-CE63-410D-B2AF-DFC5BF13A9F5};Z000412761;visa;2019-01-09;UTC;Settled;{8FF946B5-EA1F-494A-B997-3A1B565B9B15};USD;606.00;32.00;638.00
JetBrains;JetBrainsUSD;24;{6B4D17C9-FD56-46EE-8CAE-71C62EE2FD95};A000668425;visa;2019-01-12;UTC;Settled;{6F4D5374-7E5D-4DFE-A28F-2976F41987E3};USD;334.00;18.00;352.00
JetBrains;JetBrainsUSD;24;{CC376F44-3C9A-49CC-9112-12192637A7FA};R000368659;mc;2019-01-16;UTC;Settled;{30AEFCC6-248F-4175-BA7B-346440BE54E4};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;24;{16AF0237-0B24-4CB9-A944-DB6388117D0D};E000125732;mc;2019-01-16;UTC;Settled;{EDB89D1F-4B4B-4E91-A9F1-BC96700BD374};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;24;{AC4CD714-ED35-41F4-AEA5-A6BBBB30F61F};E000288837;visa;2019-01-15;UTC;Settled;{F01ADC65-2B7E-42A3-953A-6C2AC0DEE3C4};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;24;{4FCA2BD1-D4F2-4F7E-A0E8-368BEDF4C46C};E000650455;mc;2019-01-12;UTC;Settled;{FB43DD3F-7478-4465-9DB2-BD5BE1563749};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;24;{FAC9DDF5-3783-4515-8A41-D91865362302};R000120879;mc;2019-01-16;UTC;Settled;{0873FB87-0BFA-4D58-A884-D913B34654D7};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;24;{7D8D5A0E-60C0-4005-9DDE-3C84C0801A83};R000263583;mc;2019-01-06;UTC;Settled;{336BB0B0-FEEC-4ECA-A5DA-790868532DD5};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;24;{5AD22274-3F68-4960-B3C4-164416D581B1};C000332325;mc;2019-01-07;UTC;Settled;{59503F47-2801-447F-BA51-1FE3EC76E94B};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;24;{CBF41B9B-0FA5-4F48-9C57-0D17F27F033F};C000036402;mc;2019-01-12;UTC;Settled;{5602EC05-8510-4B28-842D-4821B2DFA4F9};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;24;{D7FB4AD1-F4CF-4642-9A76-3E0C83238475};A000287455;mc;2019-01-07;UTC;Settled;{555C4774-CB0C-47ED-966B-AC8F21369C87};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;24;{04D702F5-6266-4F76-88CD-6D37F3F5DBEE};A000308952;visa;2019-01-11;UTC;Settled;{991A7A68-BD9C-46BF-AAE2-61EAE8ED3BBE};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;24;{C9B6ED09-F95C-4214-AB6E-8EBD47589355};Z000442283;mc;2019-01-13;UTC;Settled;{36A851C1-69E3-4052-B629-61C01E33000F};USD;534.00;28.00;562.00
JetBrains;JetBrainsUSD;24;{0C4A01C1-0425-4FD6-BF15-EC468BC6B75A};E000040538;visa;2019-01-07;UTC;Settled;{F0FACF67-1F5C-411F-A8C6-D9BD2802A461};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;24;{681A43A5-D4D8-47E2-A304-FC5E2278A81E};R000292852;visa;2019-01-13;UTC;Settled;{129E6767-7CB8-45AF-B13F-7A7AE3749433};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;24;{C0684B14-81C0-44AE-AE50-8ACDAF6A13FF};C000619328;visa;2019-01-05;UTC;Settled;{007B3BF0-7DBB-46E3-9F69-4CA95CC21BF9};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;24;{238815F9-BD28-4AE8-B725-986DAD05EFB9};R000491959;mc;2019-01-07;UTC;Settled;{1E64E158-81CC-4F59-8DA7-A536E697D848};USD;375.00;20.00;395.00
JetBrains;JetBrainsUSD;24;{B103DDB6-C0AF-43FC-8723-53C3764AADF9};R000022813;visa;2019-01-06;UTC;Settled;{A199A7AE-A0AE-4E47-983A-A2292EB6C0D2};USD;291.00;15.00;306.00
JetBrains;JetBrainsUSD;24;{131B4A19-2CDA-476C-A658-3794F29C87AF};E000334841;visa;2019-01-04;UTC;Settled;{7E6EADCE-D69E-4283-8077-F5EF880E06D4};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;24;{09E1B486-4F8F-4337-8D32-0A5D131BBA66};E000613729;visa;2019-01-13;UTC;Settled;{C6A0EB01-0B8B-45EF-A219-C62D09AF1504};USD;1030.00;54.00;1084.00
JetBrains;JetBrainsUSD;24;{F783DE90-0A45-45A4-8489-489B644933B3};Z000240867;visa;2019-01-11;UTC;Settled;{DC608CF7-1AAE-473D-B2B6-5E79740F86D0};USD;86.00;4.00;90.00
JetBrains;JetBrainsUSD;24;{62B32B75-49AA-4A97-BCD9-1B4E26B46E66};A000223042;visa;2019-01-10;UTC;Settled;{2644D414-9E87-4AF6-ADF0-D8C7025F0CC1};USD;812.00;43.00;855.00
JetBrains;JetBrainsUSD;24;{9A5D766F-2FB4-480C-BFFC-9E4ECF367F58};E000645735;visa;2019-01-06;UTC;Settled;{9EEB1BB1-D5C0-4EA4-BBBF-C3D33DF5F66D};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;24;{85060EE0-0A1B-4669-A443-D861034866E0};A000594005;visa;2019-01-08;UTC;Settled;{C4D82B94-55B5-4980-9321-98229F7658F6};USD;407.00;21.00;428.00
JetBrains;JetBrainsUSD;24;{35695440-8E0A-4FA9-9AFF-84D209CB51C4};A000143443;visa;2019-01-08;UTC;Settled;{749CFF7B-A35D-41F0-BC45-DB33450CBD36};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;24;{E736C462-23EE-4F02-AEC8-DC33E30222CF};E000061273;visa;2019-01-13;UTC;Settled;{A9B7A4EB-E139-4CD9-94F5-C5DFE82136B2};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;24;{5DA1C31C-4644-4246-B604-5E3A1F15CCE4};E000522623;visa;2019-01-15;UTC;Settled;{9F5E0AC6-40DD-42C2-B189-FF64BD063118};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;24;{31D4376D-53C0-4926-97D0-48A3B78E8785};R000481801;visa;2019-01-07;UTC;Settled;{A825304F-522A-4541-B0D8-411E7F8C5400};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;24;{669D70FB-5CC3-4286-9C67-9164DB2FA9C2};Z000568511;mc;2019-01-12;UTC;Settled;{09507FD4-FD5E-4A24-8BF5-6804FE786506};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;24;{C9B67A4A-3029-441C-AA15-4D9CB289E228};A000676387;visa;2019-01-09;UTC;Settled;{71E5EB5F-1C85-445A-977E-1A080C4C2DE3};USD;261.00;14.00;275.00
JetBrains;JetBrainsUSD;24;{B2299B1D-8438-4BAA-8BF5-3B9131B24564};A000576619;visa;2019-01-12;UTC;Settled;{A77DB076-DE25-45F7-BEA1-206CF41CA0BB};USD;603.00;32.00;635.00
JetBrains;JetBrainsUSD;24;{07EAAF6B-9C18-4CDE-B1F1-C9218A2F9445};R000271329;visa;2019-01-14;UTC;Settled;{3B1E186C-25AB-4F45-A0CD-42C0B2D5CEF9};USD;684.00;36.00;720.00
JetBrains;JetBrainsUSD;24;{BD7353A6-D321-4603-9E68-8F74829DD55A};Z000500427;visa;2019-01-07;UTC;Settled;{F3AD2A0C-23B6-4030-86F0-349C74EB2895};USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;24;{086B29BA-84DA-4859-A09A-90CED105D030};Z000578934;visa;2019-01-10;UTC;Settled;{BA146BC9-9B53-4D93-B997-ACE55C8DC4B6};USD;214.00;11.00;225.00
JetBrains;JetBrainsUSD;24;{F041CDE5-8249-4715-A339-A7F6EAA9C178};A000181447;visa;2019-01-14;UTC;Settled;{C434538E-95DB-48F0-BFB0-209D0A7CFE63};USD;607.00;32.00;639.00
JetBrains;JetBrainsUSD;24;{927C844C-BD18-4711-8870-B9E57919E42C};C000578932;visa;2019-01-16;UTC;Settled;{4B40C708-0287-4583-A2B0-8692F4BF9D57};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;24;{B5C79E34-8B23-405A-8071-B4809BB3C102};R000651057;visa;2019-01-15;UTC;Settled;{5ADC50C5-6A94-45A0-9113-504D4937E299};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;24;{15C09FFB-0E73-4912-9F65-05940C959B4A};A000392656;visa;2019-01-11;UTC;Settled;{3A721A78-11E0-47FB-A90A-D663DC5BAFBB};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;24;{703AE17B-60D6-4422-8B22-5FE3A3DE7CF7};A000498104;visa;2019-01-07;UTC;Settled;{1EAC64DD-194B-4DDB-A026-1090F7E22478};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;24;{5641963A-7EDE-467E-A7A5-02753BD5B99F};R000494952;visa;2019-01-04;UTC;Settled;{DA28AA9A-7550-432B-ACDB-47FAB9C7F56B};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;24;{BDF6634F-9DD8-49D6-9036-CBEBF0C6DD97};Z000291684;mc;2019-01-16;UTC;Settled;{010B6BA2-597F-423D-92FF-5945A4E78C4E};USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;24;{72E50999-30A9-488C-90B0-BCC63559ADD3};E000306638;mc;2019-01-04;UTC;Settled;{67BFE3F0-2EF9-4F76-9FD9-E84B7EDC6D0F};USD;587.00;31.00;618.00
JetBrains;JetBrainsUSD;24;{17FE18A9-9D0E-4486-BA80-97F1AFD7BBBC};A000435502;visa;2019-01-15;UTC;Settled;{DA0BB5E7-7FB0-4F18-9392-35910A3D4A0B};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;24;{79F4A24F-7C11-487C-9FB4-453565D9E675};E000203293;visa;2019-01-09;UTC;Settled;{CCA73635-53BB-4DE3-BBEA-CC8B77837615};USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;24;{B5A15A9C-1A67-454F-835F-B800A8D19F78};C000352984;visa;2019-01-12;UTC;Settled;{C4FB4D3A-B391-4553-A66C-92EF2DACB3EB};USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;24;{38C1FC0C-152F-4A87-9BA4-4B898C9FA8FA};C000081493;visa;2019-01-08;UTC;Settled;{F4991E25-844D-4A87-A5E9-2208D394D7B9};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;24;{33A2628F-341F-44DA-B5C5-8B7E4991E636};R000661757;visa;2019-01-10;UTC;Settled;{787B72D9-9BDD-48F3-999A-E9BA011394B3};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;24;{09F39D2F-5A36-4F61-BD97-FD318DC525DF};R000425619;visa;2019-01-11;UTC;Settled;{A2E4DF62-B08E-451A-8B83-C2482EAF851F};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;24;{A6E1ABE9-6477-49C9-A964-F000E0DBCE12};R000146416;mc;2019-01-06;UTC;Settled;{E40C0459-C427-4D51-86CC-30FE4EB664D4};USD;246.00;13.00;259.00
JetBrains;JetBrainsUSD;24;{8A1966DC-E3AF-4BC8-B189-B1C4C3A51063};A000602798;mc;2019-01-12;UTC;Settled;{21868C97-852D-4E23-8B4C-AE73157CC30D};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;24;{29F7CABD-0405-440F-8EB8-BD76D45C0A29};C000654695;mc;2019-01-07;UTC;Settled;{E196B2D2-6E30-4ED4-99D1-A7E07DC02B11};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;24;{81E1394D-9579-46A7-9CBC-3A73499A0D9F};A000007543;visa;2019-01-13;UTC;Settled;{D23009E7-A61C-4B03-9CE9-6025C0A11C30};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;24;{48C0CBF7-F1EB-4559-AA6B-1B81335D6C6E};Z000383009;visa;2019-01-13;UTC;Settled;{18A51108-0959-4D09-829B-69BED6F75017};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;24;{E8FDC984-2DA1-47D9-A308-7155884B9B2E};E000634343;visa;2019-01-12;UTC;Settled;{3B8538B4-0FE9-4F5E-AD58-37C600079D4F};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;24;{EFEA2C7D-47BE-4173-8E3F-22A8078E1519};C000543819;mc;2019-01-12;UTC;Settled;{84647179-08CB-4912-9CDE-67BF829EE30C};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;24;{87E0FEC9-D1EF-4D9A-93A4-F23BDEA57C16};A000351575;mc;2019-01-09;UTC;Settled;{211C711E-3769-44C8-9D23-200C96668BA9};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;24;{19A1A2AE-0610-4CC8-8AC1-5571C77B11BA};E000521278;visa;2019-01-08;UTC;Settled;{036F97C2-BE77-4F2F-921F-8A473FCD9442};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;24;{D7520F7C-F61B-43D6-9C92-989A8C112F34};A000162827;mc;2019-01-06;UTC;Settled;{6F5B3638-8F20-44CD-BFC1-69806D0E88D1};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;24;{0D9222D9-848A-4937-BF21-697AB8E3323A};C000322449;visa;2019-01-12;UTC;Settled;{80BCC105-F6F8-481B-AC32-C1B72AA94C5F};USD;232.00;12.00;244.00
JetBrains;JetBrainsUSD;24;{8136252B-6089-406B-9E9D-AB53CA633083};C000320755;visa;2019-01-04;UTC;Settled;{AD08EB19-23BA-4771-9E49-941586561424};USD;196.00;10.00;206.00
JetBrains;JetBrainsUSD;24;{A41E3052-9E93-41C4-9E25-047CB9C6FC8C};A000459519;mc;2019-01-11;UTC;Settled;{6793843C-2AE4-4D70-9DC2-EFDE684B92C6};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;24;{4DDB91B9-8DDF-4391-AF55-1B18AB0BB30A};A000206873;visa;2019-01-06;UTC;Settled;{E7556237-633D-4F25-B00E-A6C726BB2D96};USD;127.00;7.00;134.00
JetBrains;JetBrainsUSD;24;{7D79F674-F1F3-46E1-BF4E-E14BCE800D5F};A000007978;visa;2019-01-13;UTC;Settled;{9EB344A4-2E40-4D80-8E6E-3F9CAA2CA4B5};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;24;{EAE57F2A-05AF-45EC-89DA-4A7B16F09994};Z000626737;visa;2019-01-09;UTC;Settled;{70722E12-DA72-48BB-A064-ABED36A2D946};USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;24;{C86562B5-DD19-4D5F-9034-E3F5B844934C};Z000531157;visa;2019-01-05;UTC;Settled;{FF3C7303-EA36-4466-9375-3DE7D3B5DA38};USD;331.00;17.00;348.00
